date	mktname	sbtype	transformation	middleprice	quantity
086年04月20日	"高雄市"	"川七葉"	null	36.6	87
086年04月21日	"台北二"	"川七葉"	null	12.9	197
086年04月21日	"台北一"	"川七葉"	null	20.0	580
086年04月21日	"高雄市"	"川七葉"	null	30.9	33
086年04月22日	"台北二"	null	null	20.0	15
086年04月22日	"台北二"	"川七葉"	null	12.3	192
086年04月22日	"台北一"	"川七葉"	null	20.0	761
086年04月22日	"高雄市"	"川七葉"	null	42.3	32
086年04月24日	"台北一"	null	null	20.0	38
086年04月24日	"台北二"	"川七葉"	null	13.7	236
086年04月24日	"台北一"	"川七葉"	null	20.0	743
086年04月24日	"高雄市"	"川七葉"	null	52.8	52
086年04月25日	"台北一"	null	null	23.9	76
086年04月25日	"台北二"	"川七葉"	null	9.9	257
086年04月25日	"台北一"	"川七葉"	null	20.0	524
086年04月25日	"高雄市"	"川七葉"	null	39.0	65
086年04月26日	"台北二"	"川七葉"	null	11.6	205
086年04月26日	"台北一"	"川七葉"	null	20.0	621
086年04月26日	"高雄市"	"川七葉"	null	36.9	53
086年04月27日	"台北二"	"川七葉"	null	11.5	235
086年04月27日	"台北一"	"川七葉"	null	20.0	846
086年04月27日	"高雄市"	"川七葉"	null	39.3	89
086年04月28日	"台北二"	"川七葉"	null	12.4	251
086年04月28日	"台北一"	"川七葉"	null	20.0	622
086年04月28日	"高雄市"	"川七葉"	null	20.0	9
086年04月29日	"台北一"	null	null	5.0	8
086年04月29日	"台北二"	"川七葉"	null	8.0	242
086年04月29日	"台北一"	"川七葉"	null	25.0	452
086年04月29日	"高雄市"	"川七葉"	null	25.0	50
086年04月30日	"台北二"	"川七葉"	null	9.9	183
086年04月30日	"台北一"	"川七葉"	null	25.0	703
086年04月30日	"高雄市"	"川七葉"	null	53.4	81
087年04月01日	"台北二"	"川七葉"	null	20.4	53
087年04月01日	"台北一"	"川七葉"	null	35.0	390
087年04月01日	"高雄市"	"川七葉"	null	43.3	80
087年04月02日	"台北二"	"川七葉"	null	10.1	89
087年04月02日	"台北一"	"川七葉"	null	35.0	577
087年04月02日	"高雄市"	"川七葉"	null	52.2	101
087年04月03日	"台北二"	"川七葉"	null	20.0	81
087年04月03日	"台北一"	"川七葉"	null	35.0	718
087年04月03日	"高雄市"	"川七葉"	null	60.0	60
087年04月04日	"台北二"	"川七葉"	null	15.5	89
087年04月04日	"台北一"	"川七葉"	null	35.0	604
087年04月04日	"高雄市"	"川七葉"	null	60.0	170
087年04月07日	"台北二"	null	null	18.3	40
087年04月07日	"台北二"	"川七葉"	null	10.0	29
087年04月07日	"台北一"	"川七葉"	null	35.0	480
087年04月08日	"台北二"	"川七葉"	null	16.9	74
087年04月08日	"台北一"	"川七葉"	null	35.0	344
087年04月08日	"高雄市"	"川七葉"	null	60.0	70
087年04月09日	"台北一"	null	null	17.0	11
087年04月09日	"台北二"	"川七葉"	null	14.6	83
087年04月09日	"台北一"	"川七葉"	null	30.0	250
087年04月09日	"高雄市"	"川七葉"	null	50.5	70
087年04月10日	"台北二"	"川七葉"	null	12.6	121
087年04月10日	"台北一"	"川七葉"	null	30.0	352
087年04月10日	"高雄市"	"川七葉"	null	48.9	60
087年04月11日	"台北二"	"川七葉"	null	10.2	114
087年04月11日	"台北一"	"川七葉"	null	30.0	410
087年04月11日	"高雄市"	"川七葉"	null	50.0	50
087年04月12日	"台北二"	"川七葉"	null	6.0	130
087年04月12日	"台北一"	"川七葉"	null	30.0	337
087年04月12日	"高雄市"	"川七葉"	null	47.9	140
087年04月14日	"台北二"	"川七葉"	null	6.0	98
087年04月14日	"台北一"	"川七葉"	null	30.0	191
087年04月14日	"高雄市"	"川七葉"	null	45.0	100
087年04月15日	"台北二"	"川七葉"	null	8.7	156
087年04月15日	"台北一"	"川七葉"	null	25.0	327
087年04月15日	"高雄市"	"川七葉"	null	42.5	80
087年04月16日	"台北二"	"川七葉"	null	31.8	65
087年04月16日	"台北一"	"川七葉"	null	40.0	419
087年04月16日	"高雄市"	"川七葉"	null	46.7	90
087年04月17日	"台北二"	"川七葉"	null	15.9	110
087年04月17日	"台北一"	"川七葉"	null	35.0	614
087年04月17日	"高雄市"	"川七葉"	null	31.7	30
087年04月18日	"台北二"	"川七葉"	null	16.8	96
087年04月18日	"台北一"	"川七葉"	null	30.0	445
087年04月18日	"高雄市"	"川七葉"	null	44.4	84
087年04月19日	"台北二"	null	null	9.9	52
087年04月19日	"台北二"	"川七葉"	null	46.1	44
087年04月19日	"台北一"	"川七葉"	null	30.0	457
087年04月19日	"高雄市"	"川七葉"	null	47.9	118
087年04月20日	"台北二"	"川七葉"	null	29.7	156
087年04月20日	"台北一"	"川七葉"	null	30.0	392
087年04月20日	"高雄市"	"川七葉"	null	40.0	55
087年04月21日	"高雄市"	"川七葉"	null	41.2	89
087年04月22日	"台北二"	"川七葉"	null	16.2	120
087年04月22日	"台北一"	"川七葉"	null	30.0	656
087年04月22日	"高雄市"	"川七葉"	null	47.5	80
087年04月23日	"台北二"	"川七葉"	null	22.7	206
087年04月23日	"台北一"	"川七葉"	null	25.0	652
087年04月23日	"高雄市"	"川七葉"	null	10.7	86
087年04月24日	"台北二"	"川七葉"	null	12.2	145
087年04月24日	"台北一"	"川七葉"	null	22.0	635
087年04月24日	"高雄市"	"川七葉"	null	30.0	47
087年04月25日	"台北二"	"川七葉"	null	10.2	186
087年04月25日	"台北一"	"川七葉"	null	25.0	514
087年04月25日	"高雄市"	"川七葉"	null	33.0	27
087年04月26日	"台北二"	"川七葉"	null	17.9	185
087年04月26日	"台北一"	"川七葉"	null	25.0	477
087年04月26日	"高雄市"	"川七葉"	null	47.5	80
087年04月27日	"台北二"	"川七葉"	null	20.9	145
087年04月27日	"台北一"	"川七葉"	null	25.0	529
087年04月27日	"高雄市"	"川七葉"	null	52.2	98
087年04月29日	"台北二"	"川七葉"	null	26.7	159
087年04月29日	"台北一"	"川七葉"	null	30.0	462
087年04月29日	"高雄市"	"川七葉"	null	60.0	50
087年04月30日	"台北一"	null	null	20.0	20
087年04月30日	"台北二"	"川七葉"	null	11.7	130
087年04月30日	"台北一"	"川七葉"	null	25.0	576
087年04月30日	"高雄市"	"川七葉"	null	53.8	80
088年04月01日	"台北二"	"川七葉"	null	21.8	205
088年04月01日	"台北一"	"川七葉"	null	25.0	422
088年04月01日	"高雄市"	"川七葉"	null	51.1	60
088年04月02日	"台北二"	"川七葉"	null	14.5	203
088年04月02日	"台北一"	"川七葉"	null	20.0	377
088年04月02日	"高雄市"	"川七葉"	null	40.8	88
088年04月03日	"台中市"	null	null	15.0	20
088年04月03日	"台北二"	"川七葉"	null	18.1	248
088年04月03日	"台北一"	"川七葉"	null	20.0	236
088年04月03日	"高雄市"	"川七葉"	null	54.5	87
088年04月04日	"台中市"	null	null	13.0	20
088年04月04日	"台北二"	"川七葉"	null	16.9	141
088年04月04日	"台北一"	"川七葉"	null	30.0	355
088年04月04日	"高雄市"	"川七葉"	null	58.1	210
088年04月07日	"台北二"	"川七葉"	null	18.2	145
088年04月07日	"台北一"	"川七葉"	null	35.0	249
088年04月08日	"台北二"	"川七葉"	null	28.5	249
088年04月08日	"台北一"	"川七葉"	null	35.0	360
088年04月08日	"高雄市"	"川七葉"	null	39.7	101
088年04月09日	"台北二"	"川七葉"	null	19.4	175
088年04月09日	"台北一"	"川七葉"	null	35.0	295
088年04月09日	"高雄市"	"川七葉"	null	46.1	76
088年04月10日	"台北二"	null	null	20.0	20
088年04月10日	"台北二"	"川七葉"	null	15.4	244
088年04月10日	"台北一"	"川七葉"	null	35.0	449
088年04月10日	"高雄市"	"川七葉"	null	54.9	86
088年04月11日	"高雄市"	"川七葉"	null	38.6	146
088年04月12日	"台北二"	"川七葉"	null	16.4	236
088年04月12日	"台北一"	"川七葉"	null	30.0	478
088年04月12日	"高雄市"	"川七葉"	null	38.2	95
088年04月13日	"台北二"	"川七葉"	null	19.1	97
088年04月13日	"台北一"	"川七葉"	null	30.0	278
088年04月13日	"高雄市"	"川七葉"	null	23.3	60
088年04月14日	"台北二"	"川七葉"	null	14.4	165
088年04月14日	"台北一"	"川七葉"	null	28.0	398
088年04月14日	"高雄市"	"川七葉"	null	36.0	108
088年04月15日	"台北二"	"川七葉"	null	18.0	218
088年04月15日	"台北一"	"川七葉"	null	22.2	434
088年04月15日	"高雄市"	"川七葉"	null	28.8	57
088年04月16日	"台北二"	"川七葉"	null	17.0	135
088年04月16日	"台北一"	"川七葉"	null	23.0	503
