date	mktname	sbtype	transformation	middleprice	quantity
086年04月01日	"台北一"	null	null	10.0	1500
086年04月01日	"高雄市"	null	null	25.0	160
086年04月02日	"台北一"	null	null	10.0	1160
086年04月02日	"高雄市"	null	null	25.0	160
086年04月03日	"台北一"	null	null	10.0	1320
086年04月03日	"高雄市"	null	null	25.0	160
086年04月04日	"台北一"	null	null	10.0	2880
086年04月04日	"高雄市"	null	null	25.0	180
086年04月05日	"高雄市"	null	null	25.0	180
086年04月07日	"台北一"	null	null	10.0	2430
086年04月08日	"台北一"	null	null	10.0	2400
086年04月08日	"高雄市"	null	null	25.0	160
086年04月09日	"台北一"	null	null	10.0	100
086年04月09日	"高雄市"	null	null	25.0	180
086年04月10日	"台北一"	null	null	10.0	1880
086年04月10日	"高雄市"	null	null	25.0	180
086年04月11日	"台北一"	null	null	10.0	1800
086年04月11日	"高雄市"	null	null	25.0	180
086年04月12日	"台北一"	null	null	10.0	2080
086年04月12日	"高雄市"	null	null	25.0	180
086年04月13日	"台北一"	null	null	10.0	2160
086年04月13日	"高雄市"	null	null	25.0	170
086年04月14日	"台北一"	null	null	10.0	2360
086年04月14日	"高雄市"	null	null	25.0	180
086年04月15日	"台北一"	null	null	10.0	2380
086年04月15日	"高雄市"	null	null	25.0	180
086年04月16日	"高雄市"	null	null	25.0	170
086年04月17日	"台北一"	null	null	10.0	2480
086年04月17日	"高雄市"	null	null	25.0	180
086年04月18日	"台北一"	null	null	10.0	2420
086年04月18日	"高雄市"	null	null	25.0	180
086年04月19日	"台北一"	null	null	10.0	2360
086年04月19日	"高雄市"	null	null	25.0	190
086年04月20日	"台北一"	null	null	10.0	2300
086年04月20日	"高雄市"	null	null	25.0	170
086年04月21日	"台北一"	null	null	10.0	2320
086年04月21日	"高雄市"	null	null	24.6	200
086年04月22日	"台北一"	null	null	10.0	2540
086年04月22日	"高雄市"	null	null	24.6	200
086年04月24日	"台北一"	null	null	10.0	2360
086年04月24日	"高雄市"	null	null	24.4	180
086年04月25日	"台北一"	null	null	10.0	2120
086年04月25日	"高雄市"	null	null	25.0	170
086年04月26日	"台北一"	null	null	10.0	2080
086年04月26日	"高雄市"	null	null	25.0	130
086年04月27日	"台北一"	null	null	10.0	2020
086年04月27日	"高雄市"	null	null	25.0	170
086年04月28日	"台北一"	null	null	10.0	2360
086年04月28日	"高雄市"	null	null	24.4	180
086年04月29日	"台北一"	null	null	10.0	2360
086年04月29日	"高雄市"	null	null	25.0	130
086年04月30日	"台北一"	null	null	10.0	2380
086年04月30日	"高雄市"	null	null	25.0	140
087年04月01日	"高雄市"	null	null	35.0	200
087年04月02日	"高雄市"	null	null	35.0	200
087年04月03日	"台北一"	null	null	25.0	100
087年04月03日	"高雄市"	null	null	30.0	100
087年04月04日	"高雄市"	null	null	32.6	203
087年04月05日	"高雄市"	null	null	32.5	200
087年04月08日	"高雄市"	null	null	30.0	226
087年04月09日	"台北一"	null	null	25.0	60
087年04月09日	"高雄市"	null	null	30.0	226
087年04月10日	"高雄市"	null	null	30.0	100
087年04月11日	"台北一"	null	null	25.0	60
087年04月11日	"高雄市"	null	null	30.0	220
087年04月12日	"高雄市"	null	null	30.0	220
087年04月14日	"台北一"	null	null	25.0	60
087年04月14日	"高雄市"	null	null	30.0	223
087年04月15日	"高雄市"	null	null	30.0	220
087年04月16日	"台北一"	null	null	25.0	30
087年04月16日	"高雄市"	null	null	30.0	220
087年04月17日	"高雄市"	null	null	30.0	220
087年04月18日	"高雄市"	null	null	30.0	220
087年04月19日	"台北一"	null	null	25.0	60
087年04月19日	"高雄市"	null	null	30.0	220
087年04月20日	"高雄市"	null	null	30.0	220
087年04月21日	"高雄市"	null	null	30.0	220
087年04月22日	"台北一"	null	null	25.0	60
087年04月22日	"高雄市"	null	null	30.0	223
087年04月23日	"高雄市"	null	null	30.0	220
087年04月24日	"台北一"	null	null	25.0	60
087年04月24日	"高雄市"	null	null	30.0	220
087年04月25日	"高雄市"	null	null	30.0	220
087年04月26日	"高雄市"	null	null	30.0	223
087年04月27日	"台北一"	null	null	25.0	120
087年04月27日	"高雄市"	null	null	30.0	220
087年04月29日	"高雄市"	null	null	32.1	220
087年04月30日	"高雄市"	null	null	37.5	200
088年04月01日	"台北二"	null	null	25.0	400
088年04月01日	"高雄市"	null	null	33.9	142
088年04月03日	"台北二"	null	null	25.0	400
088年04月03日	"台北一"	null	null	20.0	30
088年04月03日	"高雄市"	null	null	33.8	140
088年04月04日	"台北二"	null	null	25.0	180
088年04月04日	"高雄市"	null	null	33.8	140
088年04月05日	"高雄市"	null	null	33.8	140
088年04月07日	"台北二"	null	null	25.0	320
088年04月07日	"台北一"	null	null	20.0	60
088年04月08日	"台北二"	null	null	25.0	480
088年04月08日	"高雄市"	null	null	33.8	140
088年04月09日	"台北二"	null	null	25.0	320
088年04月09日	"高雄市"	null	null	36.5	160
088年04月10日	"台北二"	null	null	25.0	320
088年04月10日	"台北一"	null	null	20.0	60
088年04月10日	"高雄市"	null	null	33.8	140
088年04月11日	"高雄市"	null	null	33.8	140
088年04月12日	"台北二"	null	null	25.0	340
088年04月12日	"高雄市"	null	null	26.9	140
088年04月13日	"台北二"	null	null	25.0	720
088年04月13日	"高雄市"	null	null	26.7	150
