date	mktname	sbtype	transformation	middleprice	quantity
086年04月10日	"高雄市"	"其他"	null	18.3	275
086年04月10日	"台北一"	"帶葉"	null	10.0	1939
086年04月10日	"台中市"	"帶葉"	null	5.5	75
086年04月10日	"花蓮市"	"帶葉"	null	18.0	302
086年04月11日	"永靖鄉"	"其他"	null	8.0	533
086年04月11日	"高雄市"	"其他"	null	20.0	220
086年04月11日	"台北一"	"帶葉"	null	10.0	2522
086年04月11日	"花蓮市"	"帶葉"	null	16.0	401
086年04月12日	"永靖鄉"	"其他"	null	8.0	2379
086年04月12日	"台北一"	"帶葉"	null	9.0	2824
086年04月12日	"高雄市"	"帶葉"	null	20.0	200
086年04月12日	"花蓮市"	"帶葉"	null	9.0	436
086年04月13日	"台北二"	"其他"	null	3.0	210
086年04月13日	"高雄市"	"其他"	null	20.0	200
086年04月13日	"台北一"	"帶葉"	null	12.0	1786
086年04月13日	"花蓮市"	"帶葉"	null	11.0	244
086年04月14日	"永靖鄉"	"其他"	null	9.0	2450
086年04月14日	"高雄市"	"其他"	null	19.2	260
086年04月14日	"台北一"	"帶葉"	null	10.0	234
086年04月14日	"台中市"	"帶葉"	null	10.0	100
086年04月15日	"永靖鄉"	"其他"	null	9.0	2367
086年04月15日	"高雄市"	"其他"	null	20.0	200
086年04月15日	"台北一"	"帶葉"	null	10.0	1129
086年04月16日	"永靖鄉"	"其他"	null	9.0	1007
086年04月16日	"高雄市"	"其他"	null	12.3	375
086年04月17日	"高雄市"	"其他"	null	20.0	200
086年04月17日	"台北二"	"帶葉"	null	12.0	120
086年04月17日	"台北一"	"帶葉"	null	9.0	1685
086年04月17日	"花蓮市"	"帶葉"	null	14.0	385
086年04月18日	"永靖鄉"	"其他"	null	10.0	3317
086年04月18日	"高雄市"	"其他"	null	20.0	200
086年04月18日	"台北一"	"帶葉"	null	9.0	1099
086年04月18日	"花蓮市"	"帶葉"	null	10.0	346
086年04月19日	"永靖鄉"	"其他"	null	10.0	2643
086年04月19日	"高雄市"	"其他"	null	20.0	200
086年04月19日	"台北一"	"帶葉"	null	9.0	568
086年04月19日	"花蓮市"	"帶葉"	null	8.0	258
086年04月20日	"永靖鄉"	"其他"	null	10.0	200
086年04月20日	"高雄市"	"其他"	null	20.0	200
086年04月20日	"台北一"	"帶葉"	null	9.0	729
086年04月21日	"永靖鄉"	"其他"	null	10.0	913
086年04月21日	"高雄市"	"其他"	null	20.0	300
086年04月21日	"台北一"	"帶葉"	null	9.0	264
086年04月22日	"高雄市"	"其他"	null	20.0	300
086年04月22日	"台北一"	"帶葉"	null	9.0	214
086年04月23日	"永靖鄉"	"其他"	null	10.0	4973
086年04月24日	"台北一"	"其他"	null	8.0	90
086年04月24日	"永靖鄉"	"其他"	null	10.0	5047
086年04月24日	"高雄市"	"其他"	null	20.0	200
086年04月24日	"台北一"	"帶葉"	null	8.0	250
086年04月25日	"永靖鄉"	"其他"	null	10.0	597
086年04月25日	"高雄市"	"其他"	null	20.0	200
086年04月25日	"台北一"	"帶葉"	null	9.0	610
086年04月26日	"永靖鄉"	"其他"	null	10.5	3282
086年04月26日	"高雄市"	"其他"	null	20.0	200
086年04月26日	"台北一"	"帶葉"	null	9.0	550
086年04月27日	"高雄市"	"其他"	null	20.0	200
086年04月27日	"台北一"	"帶葉"	null	9.0	350
086年04月28日	"永靖鄉"	"其他"	null	10.0	733
086年04月28日	"高雄市"	"其他"	null	20.0	200
086年04月28日	"台北一"	"帶葉"	null	10.0	270
086年04月29日	"高雄市"	"其他"	null	20.0	200
086年04月29日	"台北一"	"帶葉"	null	10.0	170
086年04月30日	"高雄市"	"其他"	null	20.0	200
086年04月30日	"台北一"	"帶葉"	null	10.0	220
087年04月01日	"台北二"	"其他"	null	12.8	2706
087年04月01日	"永靖鄉"	"其他"	null	23.0	1349
087年04月01日	"高雄市"	"其他"	null	20.0	105
087年04月01日	"台北一"	"帶葉"	null	25.0	2715
087年04月01日	"台中市"	"帶葉"	null	9.4	121
087年04月01日	"花蓮市"	"帶葉"	null	25.0	523
087年04月02日	"台北二"	"其他"	null	10.5	1777
087年04月02日	"台北一"	"其他"	null	4.0	42
087年04月02日	"永靖鄉"	"其他"	null	20.0	367
087年04月02日	"高雄市"	"其他"	null	17.8	130
087年04月02日	"台北二"	"帶葉"	null	35.0	100
087年04月02日	"台北一"	"帶葉"	null	23.0	3537
087年04月02日	"台中市"	"帶葉"	null	14.5	195
087年04月02日	"花蓮市"	"帶葉"	null	18.0	456
087年04月03日	"台北二"	"其他"	null	9.9	1621
087年04月03日	"永靖鄉"	"其他"	null	23.0	985
087年04月03日	"高雄市"	"其他"	null	15.2	195
087年04月03日	"台北一"	"帶葉"	null	20.0	7596
087年04月03日	"台中市"	"帶葉"	null	13.0	260
087年04月04日	"台北二"	"其他"	null	7.7	3195
087年04月04日	"永靖鄉"	"其他"	null	20.0	2611
087年04月04日	"高雄市"	"其他"	null	14.1	610
087年04月04日	"台北一"	"帶葉"	null	15.0	4637
087年04月04日	"台中市"	"帶葉"	null	9.7	840
087年04月04日	"花蓮市"	"帶葉"	null	24.0	280
087年04月05日	"高雄市"	"其他"	null	13.7	300
087年04月05日	"台中市"	"帶葉"	null	4.1	291
087年04月06日	"永靖鄉"	"其他"	null	18.0	250
087年04月07日	"台北二"	"其他"	null	7.3	1170
087年04月07日	"台北二"	"帶葉"	null	25.0	70
087年04月07日	"台北一"	"帶葉"	null	15.0	3121
087年04月07日	"台中市"	"帶葉"	null	9.6	175
087年04月08日	"台北二"	"其他"	null	6.9	630
087年04月08日	"永靖鄉"	"其他"	null	22.5	2461
087年04月08日	"高雄市"	"其他"	null	13.3	60
087年04月08日	"台北一"	"帶葉"	null	15.0	3329
087年04月08日	"花蓮市"	"帶葉"	null	32.0	372
087年04月09日	"台北二"	"其他"	null	4.1	690
087年04月09日	"永靖鄉"	"其他"	null	22.0	1534
087年04月09日	"高雄市"	"其他"	null	12.0	120
087年04月09日	"台北一"	"帶葉"	null	15.0	1289
087年04月09日	"台中市"	"帶葉"	null	5.0	90
087年04月09日	"花蓮市"	"帶葉"	null	28.0	395
087年04月10日	"台北二"	"其他"	null	5.1	210
087年04月10日	"永靖鄉"	"其他"	null	18.5	2202
087年04月10日	"高雄市"	"其他"	null	12.6	180
087年04月10日	"台北二"	"帶葉"	null	22.0	110
087年04月10日	"台北一"	"帶葉"	null	13.0	1892
087年04月10日	"台中市"	"帶葉"	null	10.0	30
087年04月10日	"花蓮市"	"帶葉"	null	22.0	250
087年04月11日	"台北二"	"其他"	null	20.0	90
087年04月11日	"永靖鄉"	"其他"	null	12.0	1525
087年04月11日	"台北一"	"帶葉"	null	13.0	1360
087年04月11日	"台中市"	"帶葉"	null	8.6	310
087年04月12日	"台北二"	"其他"	null	13.0	90
087年04月12日	"台北二"	"帶葉"	null	22.0	100
087年04月12日	"台北一"	"帶葉"	null	18.0	1459
087年04月12日	"台中市"	"帶葉"	null	10.0	295
087年04月13日	"永靖鄉"	"其他"	null	12.0	886
087年04月14日	"台北二"	"其他"	null	28.0	75
087年04月14日	"永靖鄉"	"其他"	null	14.5	321
087年04月14日	"台北一"	"帶葉"	null	18.0	2592
087年04月14日	"台中市"	"帶葉"	null	4.0	340
087年04月14日	"花蓮市"	"帶葉"	null	26.0	135
087年04月15日	"台北二"	"其他"	null	17.6	210
087年04月15日	"永靖鄉"	"其他"	null	14.0	1034
087年04月15日	"台北一"	"帶葉"	null	15.0	1621
087年04月15日	"台中市"	"帶葉"	null	5.0	100
087年04月15日	"花蓮市"	"帶葉"	null	25.0	307
087年04月16日	"台北二"	"其他"	null	25.0	133
087年04月16日	"永靖鄉"	"其他"	null	14.0	191
087年04月16日	"台北一"	"帶葉"	null	15.0	1094
087年04月16日	"台中市"	"帶葉"	null	15.0	60
087年04月16日	"花蓮市"	"帶葉"	null	25.0	182
087年04月17日	"永靖鄉"	"其他"	null	14.0	1686
087年04月17日	"台北二"	"帶葉"	null	15.0	100
087年04月17日	"台北一"	"帶葉"	null	14.0	961
087年04月18日	"永靖鄉"	"其他"	null	13.0	3821
087年04月18日	"台北一"	"帶葉"	null	13.0	856
087年04月19日	"台北二"	"其他"	null	20.0	70
087年04月19日	"永靖鄉"	"其他"	null	14.0	5108
087年04月19日	"花蓮市"	"帶葉"	null	26.0	258
087年04月20日	"台北二"	"其他"	null	20.0	110
087年04月20日	"永靖鄉"	"其他"	null	13.0	1319
087年04月20日	"台北一"	"帶葉"	null	13.0	204
