date	mktname	sbtype	transformation	middleprice	quantity
086年04月01日	"台北一"	null	null	16.0	311
086年04月02日	"台北一"	null	null	16.0	216
086年04月03日	"台北一"	null	null	16.0	130
086年04月04日	"台北一"	null	null	16.0	152
086年04月07日	"台北一"	null	null	16.0	540
086年04月08日	"台北一"	null	null	16.0	190
086年04月09日	"台北一"	null	null	16.0	532
086年04月10日	"台北一"	null	null	16.0	322
086年04月11日	"台北一"	null	null	16.0	754
086年04月12日	"台北一"	null	null	16.0	744
086年04月13日	"台北一"	null	null	16.0	930
086年04月14日	"台北一"	null	null	16.0	192
086年04月15日	"台北一"	null	null	16.0	238
086年04月17日	"台北一"	null	null	16.0	360
086年04月18日	"台北一"	null	null	16.0	360
086年04月19日	"台北一"	null	null	16.0	562
086年04月20日	"台北一"	null	null	16.0	410
086年04月21日	"台北一"	null	null	16.0	660
086年04月22日	"台北一"	null	null	16.0	755
086年04月24日	"台北一"	null	null	16.0	490
086年04月25日	"台北一"	null	null	16.0	430
086年04月26日	"台北一"	null	null	16.0	140
086年04月27日	"台北一"	null	null	16.0	1654
086年04月28日	"台北一"	null	null	16.0	180
086年04月29日	"台北一"	null	null	16.0	814
086年04月30日	"台北一"	null	null	16.0	118
087年04月01日	"台北一"	null	null	16.0	436
087年04月02日	"台北一"	null	null	16.0	1926
087年04月03日	"台北一"	null	null	16.0	288
087年04月04日	"台北一"	null	null	16.0	96
087年04月07日	"台北一"	null	null	16.0	292
087年04月08日	"台北一"	null	null	16.0	156
087年04月09日	"台北一"	null	null	16.0	412
087年04月10日	"台北一"	null	null	16.0	48
087年04月11日	"台北一"	null	null	16.0	300
087年04月12日	"台北一"	null	null	16.0	168
087年04月14日	"台北一"	null	null	16.0	300
087年04月15日	"台北一"	null	null	19.8	288
087年04月16日	"台北一"	null	null	16.0	78
087年04月17日	"台北一"	null	null	16.0	304
087年04月18日	"台北一"	null	null	16.0	600
087年04月19日	"台北一"	null	null	16.0	72
087年04月20日	"台北一"	null	null	16.0	180
087年04月22日	"台北一"	null	null	16.0	446
087年04月23日	"台北一"	null	null	16.0	168
087年04月24日	"台北一"	null	null	16.0	204
087年04月25日	"台北一"	null	null	16.0	48
087年04月26日	"台北一"	null	null	16.0	216
087年04月27日	"台北一"	null	null	16.0	60
087年04月29日	"台北一"	null	null	16.0	168
087年04月30日	"台北一"	null	null	16.0	72
088年04月01日	"台北二"	null	null	22.0	84
088年04月01日	"台北一"	null	null	16.0	300
088年04月02日	"台北二"	null	null	22.0	84
088年04月02日	"台北一"	null	null	16.0	36
088年04月03日	"台北二"	null	null	22.0	36
088年04月03日	"台北一"	null	null	16.0	288
088年04月04日	"台北二"	null	null	22.0	120
088年04月04日	"台北一"	null	null	16.0	168
088年04月04日	"高雄市"	null	null	20.0	840
088年04月07日	"台北二"	null	null	22.0	104
088年04月07日	"台北一"	null	null	16.0	60
088年04月08日	"台北二"	null	null	22.0	114
088年04月08日	"台北一"	null	null	16.0	708
088年04月09日	"台北二"	null	null	22.0	149
088年04月09日	"台北一"	null	null	16.0	600
088年04月10日	"台北二"	null	null	22.0	36
088年04月10日	"台北一"	null	null	16.0	320
088年04月12日	"台北二"	null	null	22.0	84
088年04月12日	"台北一"	null	null	16.0	328
088年04月13日	"台北二"	null	null	22.0	36
088年04月13日	"台北一"	null	null	16.0	300
088年04月14日	"台北二"	null	null	22.0	216
088年04月14日	"台北一"	null	null	16.0	492
088年04月15日	"台北二"	null	null	22.0	36
088年04月15日	"台北一"	null	null	16.0	412
088年04月16日	"台北二"	null	null	22.0	84
088年04月16日	"台北一"	null	null	16.0	192
088年04月17日	"台北二"	null	null	22.0	126
088年04月17日	"台北一"	null	null	16.0	156
088年04月19日	"台北二"	null	null	22.0	36
088年04月19日	"台北一"	null	null	16.0	368
088年04月20日	"台北二"	null	null	22.0	149
088年04月20日	"台北一"	null	null	16.0	60
088年04月21日	"台北二"	null	null	22.0	182
088年04月21日	"台北一"	null	null	16.0	388
088年04月22日	"台北二"	null	null	22.0	71
088年04月22日	"台北一"	null	null	16.0	240
088年04月23日	"台北二"	null	null	22.0	201
088年04月23日	"台北一"	null	null	17.5	600
088年04月24日	"台北二"	null	null	22.0	66
088年04月24日	"台北一"	null	null	16.0	468
088年04月26日	"台北二"	null	null	22.0	84
088年04月26日	"台北一"	null	null	16.0	156
088年04月27日	"台北二"	null	null	22.0	36
088年04月27日	"台北一"	null	null	16.0	60
088年04月28日	"台北二"	null	null	22.0	122
088年04月28日	"台北一"	null	null	16.0	660
088年04月29日	"台北二"	null	null	22.0	490
088年04月29日	"台北一"	null	null	16.0	216
088年04月30日	"台北二"	null	null	22.0	84
088年04月30日	"台北一"	null	null	16.0	36
089年04月01日	"台北二"	null	null	22.0	144
089年04月01日	"台北一"	null	null	16.0	432
089年04月02日	"台北二"	null	null	22.0	60
089年04月02日	"台北一"	null	null	16.0	564
089年04月03日	"台北二"	null	null	22.0	96
089年04月03日	"台北一"	null	null	16.0	72
089年04月06日	"台北二"	null	null	22.0	84
089年04月06日	"台北一"	null	null	16.0	420
089年04月07日	"台北二"	null	null	22.0	96
089年04月07日	"台北一"	null	null	16.0	72
089年04月08日	"台北二"	null	null	22.0	24
089年04月08日	"台北一"	null	null	16.0	792
089年04月09日	"台北二"	null	null	22.0	24
089年04月09日	"台北一"	null	null	16.0	732
089年04月10日	"台北二"	null	null	22.0	116
089年04月10日	"台北一"	null	null	16.0	228
089年04月11日	"台北二"	null	null	22.0	264
089年04月11日	"台北一"	null	null	16.0	372
089年04月12日	"台北二"	null	null	22.0	48
089年04月12日	"台北一"	null	null	16.0	708
089年04月13日	"台北二"	null	null	22.0	48
089年04月13日	"台北一"	null	null	16.0	168
089年04月15日	"台北二"	null	null	22.0	24
089年04月15日	"台北一"	null	null	16.0	492
089年04月16日	"台北二"	null	null	22.0	112
089年04月16日	"台北一"	null	null	16.0	204
089年04月17日	"台北二"	null	null	22.0	48
089年04月17日	"台北一"	null	null	16.0	460
089年04月18日	"台北二"	null	null	22.0	60
089年04月18日	"台北一"	null	null	16.0	240
089年04月19日	"台北二"	null	null	22.0	118
089年04月19日	"台北一"	null	null	16.0	696
089年04月20日	"台北一"	null	null	16.0	436
089年04月22日	"台北二"	null	null	22.0	72
089年04月22日	"台北一"	null	null	16.0	480
089年04月23日	"台北二"	null	null	22.0	48
089年04月23日	"台北一"	null	null	16.0	204
089年04月24日	"台北一"	null	null	16.0	240
089年04月25日	"台北一"	null	null	16.0	348
089年04月26日	"台北二"	null	null	22.0	156
089年04月26日	"台北一"	null	null	16.0	216
089年04月27日	"台北二"	null	null	22.0	24
089年04月27日	"台北一"	null	null	16.0	132
089年04月28日	"台北二"	null	null	22.0	24
089年04月28日	"台北一"	null	null	16.0	288
089年04月30日	"台北二"	null	null	22.0	48
089年04月30日	"台北一"	null	null	16.0	492
090年04月01日	"台北二"	null	null	22.0	24
090年04月01日	"台北一"	null	null	16.0	552
090年04月01日	"高雄市"	null	null	14.6	120
090年04月01日	"屏東市"	null	null	15.0	120
090年04月02日	"台北二"	null	null	22.0	60
090年04月02日	"台北一"	null	null	16.0	220
090年04月02日	"屏東市"	null	null	14.2	120
090年04月03日	"台北一"	null	null	16.0	144
090年04月03日	"高雄市"	null	null	25.0	720
090年04月03日	"屏東市"	null	null	13.3	84
090年04月04日	"台北二"	null	null	22.0	48
090年04月04日	"台北一"	null	null	16.0	24
090年04月07日	"台北一"	null	null	16.0	300
090年04月08日	"台北二"	null	null	22.0	110
090年04月08日	"台北一"	null	null	16.0	144
090年04月09日	"台北一"	null	null	16.0	504
090年04月11日	"台北二"	null	null	22.0	48
090年04月11日	"台北一"	null	null	16.0	360
090年04月11日	"台中市"	null	null	13.0	60
090年04月11日	"屏東市"	null	null	15.0	120
090年04月12日	"台北二"	null	null	22.0	120
090年04月12日	"台北一"	null	null	17.5	312
090年04月12日	"台中市"	null	null	12.0	60
090年04月12日	"屏東市"	null	null	15.0	120
090年04月13日	"台北二"	null	null	22.0	36
090年04月13日	"台北一"	null	null	16.0	180
090年04月13日	"屏東市"	null	null	15.0	120
090年04月14日	"台北一"	null	null	16.0	732
090年04月14日	"高雄市"	null	null	14.3	96
090年04月14日	"屏東市"	null	null	15.0	120
090年04月15日	"台北二"	null	null	22.0	36
090年04月15日	"台北一"	null	null	16.0	300
090年04月15日	"高雄市"	null	null	13.3	120
090年04月15日	"屏東市"	null	null	14.2	120
090年04月16日	"台北二"	null	null	22.0	24
090年04月16日	"台北一"	null	null	16.0	125
090年04月16日	"高雄市"	null	null	13.3	132
090年04月16日	"屏東市"	null	null	15.0	120
090年04月17日	"台北二"	null	null	22.0	84
090年04月17日	"台北一"	null	null	16.0	324
090年04月17日	"高雄市"	null	null	16.7	108
090年04月17日	"屏東市"	null	null	15.0	120
090年04月19日	"台北一"	null	null	16.0	72
090年04月20日	"台北二"	null	null	22.0	48
090年04月20日	"台北一"	null	null	16.0	456
090年04月20日	"高雄市"	null	null	16.7	24
090年04月20日	"屏東市"	null	null	14.2	120
090年04月21日	"台北一"	null	null	16.0	552
090年04月21日	"高雄市"	null	null	15.0	120
090年04月21日	"屏東市"	null	null	14.2	120
090年04月22日	"台北二"	null	null	22.0	36
090年04月22日	"台北一"	null	null	16.0	180
090年04月22日	"高雄市"	null	null	12.5	120
090年04月22日	"屏東市"	null	null	14.2	120
090年04月23日	"台北一"	null	null	16.0	120
090年04月23日	"高雄市"	null	null	13.3	132
090年04月23日	"屏東市"	null	null	14.2	132
090年04月24日	"台北二"	null	null	22.0	48
090年04月24日	"台北一"	null	null	16.0	758
090年04月26日	"台北一"	null	null	16.0	180
090年04月26日	"高雄市"	null	null	11.7	120
090年04月26日	"屏東市"	null	null	14.2	120
090年04月27日	"台北二"	null	null	22.0	36
090年04月27日	"台北一"	null	null	16.0	480
090年04月27日	"屏東市"	null	null	14.2	120
090年04月28日	"台北一"	null	null	16.0	1764
090年04月28日	"屏東市"	null	null	13.3	168
090年04月29日	"台北二"	null	null	22.0	140
090年04月29日	"台北一"	null	null	16.0	552
090年04月30日	"台北二"	null	null	22.0	36
090年04月30日	"台北一"	null	null	16.0	120
091年04月01日	"台北一"	null	null	16.0	120
091年04月01日	"高雄市"	null	null	16.7	500
091年04月02日	"台北二"	null	null	22.0	60
091年04月02日	"台北一"	null	null	16.0	264
091年04月02日	"台中市"	null	null	13.0	36
091年04月02日	"高雄市"	null	null	18.4	755
091年04月03日	"台北一"	null	null	16.0	180
091年04月03日	"高雄市"	null	null	15.0	200
091年04月04日	"台北二"	null	null	22.0	60
091年04月04日	"台北一"	null	null	16.0	552
091年04月04日	"台中市"	null	null	12.0	60
091年04月04日	"高雄市"	null	null	15.0	736
091年04月04日	"屏東市"	null	null	12.5	120
091年04月05日	"台中市"	null	null	12.0	60
091年04月05日	"高雄市"	null	null	15.0	300
091年04月07日	"台北二"	null	null	22.0	24
091年04月07日	"台北一"	null	null	16.0	492
091年04月08日	"台北二"	null	null	22.0	48
091年04月08日	"台北一"	null	null	16.0	240
091年04月08日	"三重市"	null	null	11.0	60
091年04月08日	"台中市"	null	null	12.0	60
091年04月08日	"高雄市"	null	null	15.0	200
091年04月08日	"屏東市"	null	null	12.5	120
091年04月09日	"台北二"	null	null	22.0	48
091年04月09日	"台北一"	null	null	14.7	360
091年04月09日	"台中市"	null	null	13.6	96
091年04月09日	"高雄市"	null	null	16.5	160
091年04月09日	"屏東市"	null	null	13.3	120
091年04月10日	"台北二"	null	null	22.0	48
091年04月10日	"台北一"	null	null	16.0	336
091年04月10日	"台中市"	null	null	10.0	60
091年04月10日	"高雄市"	null	null	15.0	340
091年04月10日	"屏東市"	null	null	12.5	120
091年04月11日	"台北一"	null	null	16.0	132
091年04月11日	"台中市"	null	null	10.0	60
091年04月11日	"高雄市"	null	null	15.0	120
091年04月11日	"屏東市"	null	null	13.3	120
091年04月12日	"台北二"	null	null	22.0	60
091年04月12日	"台北一"	null	null	16.0	336
091年04月12日	"台中市"	null	null	12.0	60
091年04月12日	"高雄市"	null	null	19.5	756
091年04月12日	"屏東市"	null	null	13.3	120
091年04月13日	"台北二"	null	null	22.0	24
091年04月13日	"台北一"	null	null	16.0	492
091年04月13日	"三重市"	null	null	12.0	60
091年04月13日	"高雄市"	null	null	15.0	900
091年04月13日	"屏東市"	null	null	10.4	120
091年04月14日	"台北二"	null	null	22.0	66
091年04月14日	"台北一"	null	null	16.0	300
091年04月14日	"高雄市"	null	null	15.0	736
091年04月16日	"台北一"	null	null	15.2	432
091年04月16日	"台中市"	null	null	12.0	60
091年04月16日	"高雄市"	null	null	15.0	700
091年04月16日	"屏東市"	null	null	14.2	120
091年04月17日	"台北二"	null	null	22.0	48
091年04月17日	"台北一"	null	null	15.1	420
091年04月17日	"台中市"	null	null	12.0	60
091年04月17日	"高雄市"	null	null	15.0	800
091年04月17日	"屏東市"	null	null	13.3	120
091年04月18日	"台北二"	null	null	22.0	24
091年04月18日	"台北一"	null	null	14.7	360
091年04月18日	"三重市"	null	null	11.3	180
091年04月18日	"台中市"	null	null	12.0	60
091年04月18日	"高雄市"	null	null	15.0	200
091年04月18日	"屏東市"	null	null	14.2	120
091年04月19日	"台北二"	null	null	22.0	72
091年04月19日	"台北一"	null	null	15.7	516
091年04月19日	"三重市"	null	null	15.0	60
091年04月19日	"台中市"	null	null	12.0	60
091年04月19日	"高雄市"	null	null	15.0	960
091年04月19日	"屏東市"	null	null	13.3	120
091年04月20日	"台北二"	null	null	22.0	24
091年04月20日	"台北一"	null	null	14.3	324
091年04月20日	"三重市"	null	null	4.0	60
091年04月20日	"台中市"	null	null	12.0	60
091年04月20日	"高雄市"	null	null	13.5	960
091年04月20日	"屏東市"	null	null	13.3	120
091年04月21日	"台北二"	null	null	22.0	60
091年04月21日	"台北一"	null	null	15.4	456
091年04月21日	"三重市"	null	null	10.0	120
091年04月21日	"台中市"	null	null	12.0	60
091年04月21日	"高雄市"	null	null	20.0	200
091年04月21日	"屏東市"	null	null	13.3	120
091年04月22日	"高雄市"	null	null	15.0	436
091年04月22日	"屏東市"	null	null	12.5	120
091年04月23日	"台北一"	null	null	16.0	96
091年04月23日	"高雄市"	null	null	15.0	1100
091年04月23日	"屏東市"	null	null	12.5	120
091年04月24日	"台北二"	null	null	22.0	48
091年04月24日	"台北一"	null	null	15.7	312
091年04月24日	"台中市"	null	null	11.0	120
091年04月24日	"屏東市"	null	null	12.1	120
091年04月25日	"台北一"	null	null	16.0	120
091年04月25日	"三重市"	null	null	5.0	60
091年04月25日	"台中市"	null	null	10.0	120
091年04月25日	"高雄市"	null	null	15.0	420
091年04月25日	"屏東市"	null	null	10.9	180
091年04月26日	"台北二"	null	null	22.0	60
091年04月26日	"台北一"	null	null	16.0	576
091年04月26日	"台中市"	null	null	10.0	60
091年04月26日	"高雄市"	null	null	15.0	640
091年04月26日	"屏東市"	null	null	10.8	120
091年04月27日	"台北二"	null	null	22.0	24
091年04月27日	"台北一"	null	null	16.0	144
091年04月27日	"台中市"	null	null	11.0	120
091年04月27日	"高雄市"	null	null	15.0	700
091年04月27日	"屏東市"	null	null	12.5	120
091年04月28日	"台北二"	null	null	22.0	72
091年04月28日	"台北一"	null	null	15.7	516
091年04月28日	"台中市"	null	null	11.0	60
091年04月28日	"高雄市"	null	null	15.0	360
091年04月28日	"屏東市"	null	null	11.7	120
091年04月30日	"台北一"	null	null	16.0	624
091年04月30日	"台中市"	null	null	11.0	60
091年04月30日	"屏東市"	null	null	12.5	120
092年04月01日	"台北二"	null	null	22.0	36
092年04月01日	"台北一"	null	null	16.0	180
092年04月01日	"高雄市"	null	null	15.0	820
092年04月02日	"台北二"	null	null	22.0	24
092年04月02日	"台北一"	null	null	16.0	276
092年04月02日	"高雄市"	null	null	15.0	720
092年04月03日	"台北二"	null	null	22.0	36
092年04月03日	"台北一"	null	null	16.0	783
092年04月03日	"高雄市"	null	null	15.0	460
092年04月04日	"台北二"	null	null	22.0	24
092年04月04日	"台北一"	null	null	16.0	126
092年04月04日	"高雄市"	null	null	15.0	860
092年04月05日	"台北二"	null	null	22.0	36
092年04月05日	"台北一"	null	null	16.0	300
092年04月05日	"高雄市"	null	null	15.0	800
092年04月08日	"台北二"	null	null	22.0	48
092年04月08日	"台北一"	null	null	16.0	132
092年04月08日	"高雄市"	null	null	15.0	880
092年04月09日	"台北二"	null	null	22.0	60
092年04月09日	"台北一"	null	null	16.0	264
092年04月09日	"高雄市"	null	null	15.0	700
092年04月10日	"台北二"	null	null	22.0	24
092年04月10日	"台北一"	null	null	16.0	228
092年04月10日	"高雄市"	null	null	15.0	820
092年04月11日	"台北二"	null	null	22.0	72
092年04月11日	"台北一"	null	null	16.0	576
092年04月11日	"高雄市"	null	null	15.0	680
092年04月12日	"台北二"	null	null	22.0	24
092年04月12日	"台北一"	null	null	16.0	224
092年04月12日	"高雄市"	null	null	15.0	840
092年04月13日	"台北二"	null	null	22.0	84
092年04月13日	"台北一"	null	null	16.0	296
092年04月13日	"高雄市"	null	null	16.8	760
092年04月14日	"高雄市"	null	null	15.0	1020
092年04月15日	"台北二"	null	null	22.0	36
092年04月15日	"台北一"	null	null	16.0	108
092年04月15日	"高雄市"	null	null	15.0	880
092年04月16日	"台北二"	null	null	22.0	60
092年04月16日	"台北一"	null	null	16.0	360
092年04月16日	"高雄市"	null	null	15.0	820
092年04月17日	"台北一"	null	null	16.0	360
092年04月17日	"高雄市"	null	null	15.0	600
092年04月18日	"台北二"	null	null	22.0	60
092年04月18日	"台北一"	null	null	16.0	240
092年04月19日	"台北二"	null	null	22.0	24
092年04月19日	"台北一"	null	null	16.0	120
092年04月19日	"高雄市"	null	null	15.0	880
092年04月20日	"台北二"	null	null	22.0	60
092年04月20日	"台北一"	null	null	16.0	432
092年04月20日	"高雄市"	null	null	15.0	920
