date	mktname	sbtype	transformation	middleprice	quantity
096年04月08日	"台北一"	null	null	90.0	12
096年04月12日	"台北一"	null	null	120.0	6
096年04月13日	"台北一"	null	null	86.5	112
096年04月14日	"台北一"	null	null	113.3	18
096年04月15日	"台北一"	null	null	120.0	30
096年04月18日	"台北一"	null	null	113.1	28
096年04月19日	"台北一"	null	null	120.0	12
096年04月20日	"台北一"	null	null	123.3	30
096年04月21日	"台北一"	null	null	118.9	54
096年04月22日	"台北一"	null	null	104.4	36
096年04月24日	"台北一"	null	null	107.5	12
096年04月25日	"台北一"	null	null	140.0	72
096年04月26日	"台北一"	null	null	110.0	24
096年04月26日	"三重市"	null	null	50.0	105
096年04月27日	"台北一"	null	null	100.0	18
096年04月29日	"台北一"	null	null	102.2	36
097年04月02日	"台北一"	null	null	130.0	6
097年04月03日	"台北一"	null	null	112.5	24
097年04月06日	"台北一"	null	null	120.0	6
097年04月07日	"台北一"	null	null	30.0	6
097年04月08日	"台北一"	null	null	120.0	18
097年04月09日	"台北一"	null	null	90.0	12
097年04月11日	"台北一"	null	null	101.1	18
097年04月11日	"屏東市"	null	null	60.0	20
097年04月12日	"台北一"	null	null	84.7	18
097年04月13日	"台北一"	null	null	90.0	12
097年04月13日	"屏東市"	null	null	65.0	38
097年04月15日	"台北一"	null	null	50.0	6
097年04月16日	"台北一"	null	null	90.0	12
097年04月17日	"台北一"	null	null	65.0	18
097年04月18日	"台北一"	null	null	50.0	18
097年04月22日	"台北一"	null	null	65.0	9
097年04月23日	"屏東市"	null	null	55.0	20
097年04月25日	"三重市"	null	null	80.0	12
097年04月25日	"屏東市"	null	null	50.0	30
097年04月26日	"三重市"	null	null	70.0	6
097年04月27日	"台北一"	null	null	90.0	20
097年04月27日	"三重市"	null	null	70.0	6
097年04月29日	"三重市"	null	null	70.0	6
097年04月30日	"台北一"	null	null	50.0	20
098年04月01日	"台北一"	null	null	78.2	26
098年04月01日	"三重市"	null	null	80.0	20
098年04月02日	"台北一"	null	null	72.7	33
098年04月03日	"台北一"	null	null	80.0	30
098年04月08日	"台北一"	null	null	75.0	18
098年04月09日	"台北一"	null	null	80.0	18
098年04月10日	"台北一"	null	null	80.0	12
098年04月19日	"台北一"	null	null	63.5	26
098年04月22日	"三重市"	null	null	45.0	12
098年04月24日	"台北一"	null	null	66.0	35
098年04月28日	"台北一"	null	null	75.0	7
098年04月29日	"台北一"	null	null	70.0	24
098年04月30日	"台北一"	null	null	80.0	30
099年04月01日	"台北一"	null	null	128.0	30
099年04月03日	"台北一"	null	null	130.0	40
099年04月04日	"台北一"	null	null	95.0	40
099年04月09日	"台北一"	null	null	65.0	40
099年04月10日	"台北一"	null	null	98.0	20
099年04月10日	"高雄市"	null	null	80.0	40
099年04月11日	"台北二"	null	null	40.0	20
099年04月11日	"台北一"	null	null	88.1	64
099年04月11日	"高雄市"	null	null	70.0	40
099年04月13日	"台北一"	null	null	75.0	40
099年04月14日	"台北一"	null	null	75.0	40
099年04月14日	"高雄市"	null	null	70.0	40
099年04月15日	"台北一"	null	null	75.0	30
099年04月15日	"高雄市"	null	null	60.0	30
099年04月16日	"台北一"	null	null	98.0	30
099年04月17日	"台北一"	null	null	80.0	40
099年04月18日	"台北一"	null	null	72.0	30
099年04月18日	"高雄市"	null	null	55.0	20
099年04月20日	"台北一"	null	null	72.0	40
099年04月20日	"高雄市"	null	null	58.0	10
099年04月21日	"台北一"	null	null	60.0	40
099年04月22日	"台北一"	null	null	40.0	60
099年04月23日	"台北一"	null	null	55.0	30
099年04月24日	"高雄市"	null	null	40.0	20
099年04月25日	"台北一"	null	null	50.0	30
099年04月28日	"台北一"	null	null	50.0	20
099年04月29日	"台北一"	null	null	50.0	20
100年04月08日	"台北二"	null	null	60.0	20
100年04月09日	"台北一"	null	null	78.5	36
100年04月10日	"台北一"	null	null	116.7	50
100年04月12日	"台北二"	null	null	55.0	30
100年04月12日	"台北一"	null	null	118.5	44
100年04月13日	"台北二"	null	null	50.0	30
100年04月13日	"台北一"	null	null	140.0	20
100年04月14日	"台北一"	null	null	93.5	76
100年04月15日	"台北一"	null	null	100.0	10
100年04月17日	"台北一"	null	null	56.7	50
100年04月19日	"台北二"	null	null	82.0	24
100年04月19日	"台北一"	null	null	88.9	30
100年04月20日	"台北一"	null	null	45.0	30
100年04月21日	"台北二"	null	null	30.0	30
100年04月21日	"台北一"	null	null	87.5	40
100年04月22日	"高雄市"	null	null	50.0	30
100年04月23日	"台北一"	null	null	75.0	20
100年04月23日	"高雄市"	null	null	106.0	20
100年04月30日	"台北二"	null	null	80.0	24
100年04月30日	"台北一"	null	null	110.0	40
101年04月01日	"台中市"	null	null	70.0	20
101年04月03日	"台中市"	null	null	50.0	20
101年04月07日	"台北一"	null	null	40.0	15
101年04月08日	"台北一"	null	null	60.5	35
101年04月08日	"台中市"	null	null	40.0	20
101年04月11日	"台北一"	null	null	52.2	30
101年04月12日	"台北一"	null	null	80.0	20
101年04月13日	"台北一"	null	null	74.6	94
101年04月15日	"台北一"	null	null	70.0	30
101年04月17日	"台北一"	null	null	68.0	39
101年04月21日	"台北一"	null	null	62.3	92
101年04月24日	"台北一"	null	null	57.5	100
101年04月25日	"台北一"	null	null	132.7	46
101年04月26日	"台北一"	null	null	102.9	32
101年04月27日	"台北一"	null	null	81.3	117
101年04月28日	"台北一"	null	null	100.0	20
101年04月29日	"台北一"	null	null	103.3	25
102年04月06日	"台北一"	null	null	59.9	71
102年04月11日	"三重市"	null	null	65.0	14
102年04月12日	"台北一"	null	null	63.3	50
102年04月12日	"高雄市"	null	null	80.0	10
102年04月13日	"台北一"	null	null	50.0	10
102年04月13日	"高雄市"	null	null	75.0	20
102年04月14日	"高雄市"	null	null	70.0	30
102年04月17日	"高雄市"	null	null	70.0	30
102年04月18日	"高雄市"	null	null	70.0	30
102年04月19日	"台北一"	null	null	82.5	40
102年04月19日	"高雄市"	null	null	70.0	10
102年04月20日	"台北一"	null	null	114.4	104
102年04月20日	"高雄市"	null	null	80.0	30
102年04月21日	"台北一"	null	null	80.0	50
102年04月21日	"高雄市"	null	null	70.0	40
102年04月23日	"台北一"	null	null	50.0	10
102年04月23日	"高雄市"	null	null	80.0	30
102年04月24日	"高雄市"	null	null	75.0	20
102年04月25日	"台北一"	null	null	68.9	30
102年04月25日	"高雄市"	null	null	60.0	40
102年04月26日	"台北一"	null	null	110.0	3
102年04月26日	"高雄市"	null	null	75.0	10
102年04月28日	"台北二"	null	null	53.0	3
102年04月28日	"台北一"	null	null	100.0	3
102年04月28日	"高雄市"	null	null	80.0	40
102年04月30日	"台北一"	null	null	100.0	3
102年04月30日	"高雄市"	null	null	75.0	40
091年08月01日	"台北一"	null	null	121.0	10
091年08月02日	"台北一"	null	null	125.0	10
091年08月06日	"台北一"	null	null	100.0	20
092年08月05日	"台北一"	null	null	50.0	10
092年08月10日	"台北一"	null	null	82.3	21
092年08月12日	"台北一"	null	null	80.0	10
092年08月15日	"台北一"	null	null	60.0	9
092年08月19日	"台北一"	null	null	40.0	13
092年08月24日	"台北一"	null	null	50.0	25
092年08月27日	"高雄市"	null	null	120.0	10
092年08月29日	"台北一"	null	null	80.0	20
092年08月29日	"高雄市"	null	null	250.0	20
093年08月03日	"台北一"	null	null	70.0	18
093年08月04日	"高雄市"	null	null	100.0	10
093年08月10日	"台北一"	null	null	130.0	10
093年08月19日	"台北一"	null	null	55.2	38
093年08月20日	"台北一"	null	null	70.0	24
094年08月03日	"台北一"	null	null	45.0	30
094年08月06日	"台北一"	null	null	80.0	25
094年08月07日	"台北一"	null	null	59.3	47
094年08月09日	"台北一"	null	null	80.0	20
094年08月10日	"台北一"	null	null	80.0	20
094年08月22日	"台北一"	null	null	55.0	25
094年08月23日	"台北一"	null	null	60.0	25
094年08月24日	"台北一"	null	null	55.0	30
094年08月26日	"台北一"	null	null	50.0	20
094年08月27日	"台北一"	null	null	55.0	20
094年08月28日	"台北一"	null	null	70.0	40
094年08月30日	"台北一"	null	null	65.0	20
095年08月17日	"台北一"	null	null	70.0	48
097年08月03日	"台北一"	null	null	59.6	18
097年08月08日	"台北一"	null	null	69.3	57
097年08月15日	"台北一"	null	null	93.8	34
097年08月30日	"台北一"	null	null	5.0	7
100年08月23日	"台北一"	null	null	230.0	10
100年08月24日	"台北一"	null	null	225.0	10
100年08月26日	"台北一"	null	null	235.0	10
100年08月27日	"台北一"	null	null	160.0	10
100年08月28日	"台北一"	null	null	150.0	10
100年08月31日	"台北一"	null	null	220.0	10
101年08月02日	"台北一"	null	null	95.8	34
101年08月05日	"台北一"	null	null	120.0	9
101年08月08日	"台北一"	null	null	92.6	54
101年08月10日	"台北一"	null	null	130.0	27
101年08月11日	"台北一"	null	null	125.0	20
101年08月12日	"台北一"	null	null	120.0	36
101年08月15日	"台北一"	null	null	213.3	27
101年08月16日	"台北一"	null	null	60.0	5
101年08月17日	"台北一"	null	null	110.0	18
101年08月19日	"台北一"	null	null	132.2	27
101年08月21日	"台北一"	null	null	110.0	18
101年08月22日	"台北一"	null	null	132.2	27
101年08月28日	"台北一"	null	null	112.5	18
101年08月29日	"台北一"	null	null	110.0	18
101年08月31日	"台北一"	null	null	132.2	27
092年12月05日	"台北一"	null	null	75.0	12
092年12月06日	"台北一"	null	null	105.0	24
092年12月07日	"台北一"	null	null	120.0	18
092年12月09日	"台北一"	null	null	110.0	30
092年12月10日	"台北一"	null	null	170.0	18
092年12月10日	"三重市"	null	null	60.0	6
092年12月11日	"台北一"	null	null	180.0	18
092年12月12日	"台北一"	null	null	160.0	18
092年12月13日	"台北一"	null	null	135.0	18
092年12月14日	"台北一"	null	null	100.0	6
092年12月16日	"台北一"	null	null	130.0	12
092年12月24日	"台北一"	null	null	120.0	12
092年12月25日	"台北一"	null	null	130.0	12
092年12月26日	"台北一"	null	null	130.0	18
092年12月28日	"台北一"	null	null	130.0	30
092年12月30日	"台北一"	null	null	120.0	18
095年12月03日	"高雄市"	null	null	60.0	100
095年12月28日	"台北一"	null	null	120.0	6
095年12月31日	"台北一"	null	null	110.0	12
096年12月01日	"三重市"	null	null	50.0	54
096年12月08日	"三重市"	null	null	40.0	54
096年12月15日	"三重市"	null	null	30.0	54
096年12月18日	"台北一"	null	null	72.9	109
096年12月19日	"台北一"	null	null	65.0	100
096年12月20日	"台北一"	null	null	90.0	24
096年12月22日	"三重市"	null	null	30.0	54
096年12月29日	"三重市"	null	null	20.0	60
097年12月25日	"台北一"	null	null	50.0	12
097年12月26日	"台北一"	null	null	50.0	12
098年12月02日	"台北一"	null	null	70.0	120
098年12月10日	"台北一"	null	null	60.0	81
098年12月24日	"台北一"	null	null	60.0	120
098年12月31日	"台北一"	null	null	51.8	174
099年12月04日	"台北一"	null	null	75.0	45
099年12月05日	"台北一"	null	null	60.0	30
099年12月07日	"台北二"	null	null	62.2	30
099年12月07日	"台北一"	null	null	100.0	40
099年12月08日	"台北一"	null	null	60.0	30
099年12月09日	"台北一"	null	null	90.0	10
099年12月11日	"台北二"	null	null	57.8	30
099年12月11日	"台北一"	null	null	101.0	70
099年12月12日	"台北一"	null	null	96.2	70
099年12月15日	"台北二"	null	null	45.0	50
099年12月15日	"台北一"	null	null	75.0	100
099年12月16日	"台北一"	null	null	65.0	50
099年12月17日	"台北一"	null	null	60.0	40
099年12月21日	"台北一"	null	null	85.0	50
099年12月22日	"台北一"	null	null	120.0	60
099年12月23日	"台北一"	null	null	77.5	60
099年12月25日	"台北二"	null	null	33.9	72
099年12月25日	"台北一"	null	null	85.9	110
099年12月26日	"台北一"	null	null	67.7	60
099年12月29日	"台北二"	null	null	32.5	20
099年12月29日	"台北一"	null	null	65.0	20
099年12月30日	"台北二"	null	null	30.0	20
099年12月31日	"台北二"	null	null	25.0	50
099年12月31日	"台北一"	null	null	90.0	80
100年12月04日	"台北一"	null	null	215.0	80
100年12月08日	"台北一"	null	null	115.0	20
100年12月11日	"台北一"	null	null	200.0	100
100年12月14日	"台北一"	null	null	100.0	20
100年12月18日	"台北一"	null	null	194.9	130
100年12月23日	"台北一"	null	null	220.6	150
100年12月28日	"台北一"	null	null	210.0	100
100年12月30日	"台北一"	null	null	190.0	100
101年12月05日	"台北一"	null	null	157.1	70
101年12月08日	"台北二"	null	null	78.9	40
101年12月08日	"台北一"	null	null	146.4	130
101年12月11日	"台北一"	null	null	100.0	140
101年12月12日	"台北一"	null	null	100.0	100
101年12月13日	"台北一"	null	null	76.2	130
101年12月13日	"高雄市"	null	null	80.0	50
101年12月14日	"台北一"	null	null	61.9	130
101年12月15日	"台北一"	null	null	76.3	170
101年12月15日	"台中市"	null	null	92.0	40
101年12月15日	"高雄市"	null	null	65.0	50
101年12月16日	"台北一"	null	null	86.9	130
101年12月18日	"三重市"	null	null	87.0	50
101年12月18日	"桃園縣"	null	null	60.0	40
101年12月18日	"台中市"	null	null	85.5	40
101年12月21日	"台北一"	null	null	75.0	50
101年12月21日	"三重市"	null	null	75.0	50
101年12月21日	"台中市"	null	null	73.0	60
101年12月23日	"三重市"	null	null	65.0	50
101年12月23日	"台中市"	null	null	65.0	70
101年12月25日	"三重市"	null	null	65.0	50
101年12月25日	"台中市"	null	null	73.5	80
101年12月27日	"三重市"	null	null	40.0	2
101年12月28日	"三重市"	null	null	64.6	70
101年12月28日	"台中市"	null	null	71.0	100
101年12月29日	"台北一"	null	null	151.7	100
101年12月30日	"台北一"	null	null	100.0	50
091年02月07日	"高雄市"	null	null	300.0	20
091年02月10日	"三重市"	null	null	80.0	6
091年02月19日	"三重市"	null	null	100.0	12
091年02月24日	"三重市"	null	null	95.0	6
091年02月25日	"三重市"	null	null	83.8	24
091年02月26日	"三重市"	null	null	80.0	18
092年02月06日	"台北一"	null	null	128.5	48
092年02月08日	"台北一"	null	null	140.0	63
092年02月11日	"台北一"	null	null	140.0	24
092年02月12日	"台北一"	null	null	118.3	72
092年02月13日	"台北一"	null	null	125.0	60
092年02月14日	"台北一"	null	null	100.0	273
092年02月15日	"台北一"	null	null	85.3	150
092年02月18日	"台北一"	null	null	68.3	262
092年02月18日	"三重市"	null	null	93.3	30
092年02月19日	"台北一"	null	null	65.2	198
092年02月19日	"三重市"	null	null	85.6	18
