date	mktname	sbtype	transformation	middleprice	quantity
085年04月01日	"台北一"	null	null	30.0	24
085年04月02日	"台北一"	null	null	40.0	24
085年04月03日	"台北一"	null	null	40.0	12
085年04月06日	"台北一"	null	null	40.0	36
085年04月07日	"台北一"	null	null	40.0	24
085年04月09日	"台北一"	null	null	40.0	24
085年04月11日	"台北一"	null	null	40.0	24
085年04月16日	"台北一"	null	null	40.0	22
085年04月21日	"台北一"	null	null	40.0	22
085年04月22日	"台北一"	null	null	40.0	24
085年04月23日	"台北一"	null	null	50.0	12
085年04月24日	"台北一"	null	null	40.0	24
085年04月25日	"台北一"	null	null	40.0	24
085年04月26日	"台北一"	null	null	40.0	24
085年04月28日	"台北一"	null	null	40.0	24
085年04月29日	"台北一"	null	null	40.0	24
085年04月30日	"台北一"	null	null	40.0	24
086年04月02日	"台北一"	null	null	40.0	10
086年04月03日	"台北一"	null	null	40.0	29
086年04月04日	"台北一"	null	null	40.0	33
086年04月07日	"台北一"	null	null	40.0	28
086年04月08日	"台北一"	null	null	40.0	38
086年04月12日	"台北一"	null	null	40.0	5
086年04月13日	"台北一"	null	null	40.0	29
086年04月14日	"台北一"	null	null	40.0	10
086年04月15日	"台北一"	null	null	40.0	5
086年04月17日	"台北一"	null	null	40.0	5
086年04月18日	"台北一"	null	null	40.0	55
086年04月19日	"台北一"	null	null	40.0	81
086年04月20日	"台北一"	null	null	40.0	31
086年04月21日	"台北一"	null	null	40.0	46
086年04月22日	"台北一"	null	null	40.0	15
086年04月24日	"台北一"	null	null	40.0	20
086年04月25日	"台北一"	null	null	40.0	8
086年04月26日	"台北一"	null	null	40.0	16
086年04月27日	"台北一"	null	null	40.0	91
086年04月28日	"台北一"	null	null	40.0	72
086年04月30日	"台北一"	null	null	40.0	22
087年04月01日	"台北二"	null	null	36.1	30
087年04月01日	"台北一"	null	null	55.4	226
087年04月02日	"台北二"	null	null	30.0	20
087年04月02日	"台北一"	null	null	40.0	231
087年04月03日	"台北二"	null	null	30.0	15
087年04月03日	"台北一"	null	null	40.0	288
087年04月04日	"台北二"	null	null	42.5	10
087年04月04日	"台北一"	null	null	50.4	270
087年04月07日	"台北二"	null	null	50.0	5
087年04月07日	"台北一"	null	null	53.7	256
087年04月08日	"台北二"	null	null	40.0	15
087年04月08日	"台北一"	null	null	52.5	167
087年04月09日	"台北二"	null	null	40.0	10
087年04月09日	"台北一"	null	null	51.7	183
087年04月10日	"台北二"	null	null	50.0	15
087年04月10日	"台北一"	null	null	40.0	199
087年04月11日	"台北二"	null	null	50.0	10
087年04月11日	"台北一"	null	null	40.0	187
087年04月12日	"台北二"	null	null	40.0	15
087年04月12日	"台北一"	null	null	40.0	252
087年04月14日	"台北一"	null	null	40.0	105
087年04月15日	"台北二"	null	null	41.5	10
087年04月15日	"台北一"	null	null	40.0	120
087年04月16日	"台北一"	null	null	40.0	90
087年04月17日	"台北一"	null	null	40.0	170
087年04月18日	"台北一"	null	null	40.0	185
087年04月19日	"台北一"	null	null	40.0	185
087年04月20日	"台北一"	null	null	40.0	150
087年04月22日	"台北二"	null	null	50.0	36
087年04月22日	"台北一"	null	null	40.0	200
087年04月23日	"台北二"	null	null	50.0	15
087年04月23日	"台北一"	null	null	40.0	200
087年04月24日	"台北一"	null	null	40.0	200
087年04月25日	"台北二"	null	null	50.0	3
087年04月25日	"台北一"	null	null	40.0	150
087年04月26日	"台北一"	null	null	40.0	140
087年04月27日	"台北一"	null	null	40.0	211
087年04月29日	"台北一"	null	null	40.0	125
087年04月30日	"台北一"	null	null	40.0	105
088年04月01日	"台北二"	null	null	39.4	55
088年04月01日	"台北一"	null	null	45.0	34
088年04月02日	"台北二"	null	null	30.4	40
088年04月02日	"台北一"	null	null	45.0	10
088年04月03日	"台北一"	null	null	45.0	10
088年04月04日	"台北二"	null	null	35.0	54
088年04月04日	"台北一"	null	null	45.0	187
088年04月07日	"台北二"	null	null	40.0	34
088年04月07日	"台北一"	null	null	45.0	130
088年04月08日	"台北一"	null	null	45.0	175
088年04月09日	"台北二"	null	null	45.0	10
088年04月09日	"台北一"	null	null	45.0	175
088年04月10日	"台北一"	null	null	45.0	214
088年04月12日	"台北二"	null	null	28.6	55
088年04月12日	"台北一"	null	null	45.0	199
088年04月13日	"台北二"	null	null	25.8	20
088年04月13日	"台北一"	null	null	45.0	70
088年04月14日	"台北一"	null	null	45.0	174
088年04月14日	"台中市"	null	null	52.0	5
088年04月15日	"台北一"	null	null	45.0	140
088年04月15日	"台中市"	null	null	40.0	10
088年04月16日	"台北二"	null	null	25.0	30
088年04月16日	"台北一"	null	null	45.0	104
088年04月16日	"台中市"	null	null	30.0	5
