date	mktname	sbtype	transformation	middleprice	quantity
086年04月07日	"台北二"	null	null	8.0	470
086年04月07日	"台北一"	null	null	15.0	1730
086年04月07日	"台中市"	null	null	12.0	105
086年04月07日	"西螺鎮"	null	null	16.5	870
086年04月08日	"台北二"	null	null	0.0	340
086年04月08日	"台北一"	null	null	15.0	1150
086年04月08日	"台中市"	null	null	10.5	135
086年04月08日	"西螺鎮"	null	null	16.5	860
086年04月08日	"高雄市"	null	null	25.0	825
086年04月09日	"台北二"	null	null	14.0	485
086年04月09日	"台北一"	null	null	13.0	1268
086年04月09日	"台中市"	null	null	8.6	40
086年04月09日	"高雄市"	null	null	23.5	505
086年04月10日	"台北二"	null	null	17.0	295
086年04月10日	"台北一"	null	null	15.0	873
086年04月10日	"台中市"	null	null	6.0	15
086年04月10日	"高雄市"	null	null	23.8	565
086年04月11日	"台北二"	null	null	24.2	70
086年04月11日	"台北一"	null	null	20.0	546
086年04月11日	"高雄市"	null	null	23.2	525
086年04月12日	"台北二"	null	null	13.0	475
086年04月12日	"台北一"	null	null	18.0	1758
086年04月12日	"高雄市"	null	null	21.4	495
086年04月13日	"台北二"	null	null	18.2	297
086年04月13日	"台北一"	null	null	18.0	1105
086年04月13日	"高雄市"	null	null	25.0	260
086年04月14日	"台北二"	null	null	0.0	175
086年04月14日	"台北一"	null	null	18.0	1242
086年04月14日	"高雄市"	null	null	28.1	328
086年04月15日	"台北二"	null	null	19.7	305
086年04月15日	"台北一"	null	null	18.0	560
086年04月15日	"高雄市"	null	null	28.0	270
086年04月16日	"高雄市"	null	null	25.0	120
086年04月17日	"台北一"	null	null	22.0	125
086年04月17日	"高雄市"	null	null	30.0	80
086年04月18日	"台北二"	null	null	39.0	40
086年04月18日	"台北一"	null	null	20.0	45
086年04月18日	"高雄市"	null	null	30.0	100
086年04月18日	"鳳山區"	null	null	20.0	80
086年04月19日	"台北二"	null	null	32.0	60
086年04月19日	"台北一"	null	null	25.0	43
086年04月19日	"高雄市"	null	null	30.0	130
086年04月20日	"台北二"	null	null	32.0	160
086年04月20日	"台北一"	null	null	20.0	624
086年04月20日	"高雄市"	null	null	32.5	160
086年04月21日	"台北二"	null	null	35.0	40
086年04月21日	"台北一"	null	null	25.0	234
086年04月21日	"高雄市"	null	null	30.0	80
086年04月22日	"台北一"	null	null	25.0	651
086年04月22日	"高雄市"	null	null	30.0	150
086年04月24日	"台北一"	null	null	25.0	135
086年04月24日	"高雄市"	null	null	35.0	130
086年04月25日	"台北二"	null	null	30.0	45
086年04月25日	"台北一"	null	null	25.0	120
086年04月25日	"高雄市"	null	null	35.0	140
086年04月26日	"台北二"	null	null	0.0	45
086年04月26日	"台北一"	null	null	25.0	143
086年04月27日	"台北二"	null	null	20.0	75
086年04月27日	"台北一"	null	null	25.0	183
086年04月28日	"台北二"	null	null	30.0	45
086年04月28日	"台北一"	null	null	25.0	596
086年04月28日	"高雄市"	null	null	30.0	15
086年04月29日	"高雄市"	null	null	15.0	20
086年04月30日	"台北二"	null	null	35.0	13
086年04月30日	"高雄市"	null	null	35.0	20
087年04月01日	"台北二"	null	null	5.0	296
087年04月01日	"台北一"	null	null	20.0	1149
087年04月01日	"台中市"	null	null	13.9	150
087年04月01日	"西螺鎮"	null	null	33.1	1230
087年04月01日	"高雄市"	null	null	33.6	510
087年04月02日	"台北一"	null	null	20.0	1177
087年04月02日	"台中市"	null	null	13.1	70
087年04月02日	"西螺鎮"	null	null	24.0	1050
087年04月02日	"高雄市"	null	null	37.0	510
087年04月03日	"台北二"	null	null	12.5	195
087年04月03日	"台北一"	null	null	20.0	749
087年04月03日	"台中市"	null	null	10.7	25
087年04月03日	"西螺鎮"	null	null	23.2	1140
087年04月03日	"高雄市"	null	null	26.1	150
087年04月04日	"台北二"	null	null	17.1	216
087年04月04日	"台北一"	null	null	30.0	1086
087年04月04日	"西螺鎮"	null	null	23.6	1320
087年04月04日	"高雄市"	null	null	31.3	300
087年04月05日	"台中市"	null	null	15.0	100
087年04月05日	"高雄市"	null	null	32.2	290
087年04月06日	"西螺鎮"	null	null	24.0	1430
087年04月07日	"台北二"	null	null	16.8	165
087年04月07日	"台北一"	null	null	40.0	652
087年04月07日	"西螺鎮"	null	null	30.9	1080
087年04月08日	"台北一"	null	null	30.0	631
087年04月08日	"高雄市"	null	null	29.4	170
087年04月09日	"台北一"	null	null	25.0	641
087年04月09日	"高雄市"	null	null	30.0	105
087年04月10日	"台北二"	null	null	18.4	45
087年04月10日	"台北一"	null	null	45.1	351
087年04月10日	"台中市"	null	null	11.7	40
087年04月10日	"高雄市"	null	null	15.0	30
087年04月11日	"台北一"	null	null	30.0	180
087年04月11日	"高雄市"	null	null	29.3	210
087年04月12日	"台北二"	null	null	25.0	30
087年04月12日	"台北一"	null	null	35.0	247
087年04月12日	"高雄市"	null	null	35.0	70
087年04月14日	"台北二"	null	null	20.0	30
087年04月14日	"台北一"	null	null	30.0	754
087年04月14日	"高雄市"	null	null	30.0	80
087年04月15日	"台北一"	null	null	30.0	447
087年04月15日	"高雄市"	null	null	30.0	50
087年04月16日	"台北二"	null	null	15.0	90
087年04月16日	"台北一"	null	null	30.0	420
087年04月16日	"高雄市"	null	null	30.0	60
087年04月17日	"台北一"	null	null	20.0	282
087年04月17日	"高雄市"	null	null	30.0	50
087年04月18日	"高雄市"	null	null	30.0	50
087年04月20日	"台北二"	null	null	20.0	20
087年04月21日	"高雄市"	null	null	30.0	60
087年04月22日	"台北二"	null	null	16.7	100
087年04月23日	"台北二"	null	null	3.0	45
087年04月23日	"台北一"	null	null	22.0	45
087年04月24日	"台北二"	null	null	11.6	85
087年04月24日	"台北一"	null	null	5.0	90
087年04月26日	"台北一"	null	null	20.0	756
087年04月27日	"台北一"	null	null	20.0	200
087年04月27日	"高雄市"	null	null	35.0	30
087年04月29日	"台北一"	null	null	5.7	94
087年04月30日	"台北二"	null	null	10.0	10
087年04月30日	"台北一"	null	null	20.0	20
088年04月01日	"台北二"	null	null	18.7	600
088年04月01日	"台北一"	null	null	30.0	2214
088年04月01日	"台中市"	null	null	5.0	30
088年04月01日	"西螺鎮"	null	null	25.8	1830
088年04月01日	"高雄市"	null	null	25.0	130
088年04月02日	"台北二"	null	null	22.3	310
088年04月02日	"台北一"	null	null	28.0	1342
088年04月02日	"西螺鎮"	null	null	28.9	1530
088年04月02日	"高雄市"	null	null	26.7	305
088年04月03日	"台北二"	null	null	30.2	235
088年04月03日	"台北一"	null	null	28.0	1422
088年04月03日	"台中市"	null	null	19.0	30
088年04月03日	"西螺鎮"	null	null	32.2	1080
088年04月03日	"高雄市"	null	null	31.7	100
088年04月04日	"台北二"	null	null	26.0	756
088年04月04日	"台北一"	null	null	30.0	2121
088年04月04日	"西螺鎮"	null	null	32.7	1230
088年04月04日	"高雄市"	null	null	26.1	150
088年04月05日	"高雄市"	null	null	30.0	260
088年04月06日	"西螺鎮"	null	null	31.8	1020
088年04月07日	"台北二"	null	null	15.0	75
088年04月07日	"台北一"	null	null	25.0	670
088年04月07日	"西螺鎮"	null	null	32.0	820
088年04月08日	"台北一"	null	null	35.8	2337
088年04月08日	"西螺鎮"	null	null	29.3	630
088年04月08日	"高雄市"	null	null	30.0	310
088年04月09日	"台北二"	null	null	22.0	60
088年04月09日	"台北一"	null	null	33.0	1002
088年04月09日	"台中市"	null	null	15.0	50
088年04月09日	"西螺鎮"	null	null	27.3	320
088年04月09日	"高雄市"	null	null	28.4	180
088年04月10日	"台北二"	null	null	16.1	60
088年04月10日	"台北一"	null	null	35.0	1086
088年04月10日	"西螺鎮"	null	null	28.0	280
088年04月10日	"高雄市"	null	null	34.2	420
088年04月11日	"高雄市"	null	null	37.5	100
088年04月12日	"台北一"	null	null	40.0	277
088年04月12日	"高雄市"	null	null	35.0	100
088年04月13日	"台北一"	null	null	35.0	446
088年04月13日	"高雄市"	null	null	31.1	230
088年04月14日	"台北二"	null	null	16.6	170
088年04月14日	"台北一"	null	null	46.0	442
088年04月14日	"高雄市"	null	null	26.4	70
088年04月15日	"台北二"	null	null	10.0	50
088年04月15日	"台北一"	null	null	35.0	350
088年04月15日	"台中市"	null	null	8.0	10
088年04月15日	"高雄市"	null	null	30.0	120
088年04月16日	"台北一"	null	null	40.0	388
088年04月16日	"高雄市"	null	null	30.0	60
088年04月17日	"台北二"	null	null	15.9	70
088年04月17日	"台北一"	null	null	40.0	810
088年04月17日	"台中市"	null	null	8.0	20
088年04月17日	"高雄市"	null	null	30.0	30
088年04月19日	"台北二"	null	null	13.4	347
088年04月19日	"台北一"	null	null	35.0	571
088年04月19日	"高雄市"	null	null	24.9	255
088年04月20日	"台北二"	null	null	31.3	40
088年04月20日	"台北一"	null	null	35.0	504
088年04月20日	"高雄市"	null	null	26.0	210
088年04月21日	"台北二"	null	null	10.5	177
088年04月21日	"台北一"	null	null	25.0	891
088年04月21日	"台中市"	null	null	17.0	30
088年04月21日	"高雄市"	null	null	30.0	40
088年04月22日	"台北二"	null	null	11.2	215
088年04月22日	"台北一"	null	null	23.0	850
088年04月22日	"台中市"	null	null	15.3	40
088年04月22日	"高雄市"	null	null	29.5	130
088年04月23日	"台北二"	null	null	10.3	145
088年04月23日	"台北一"	null	null	23.0	1100
088年04月23日	"台中市"	null	null	17.0	20
088年04月23日	"高雄市"	null	null	23.5	210
088年04月24日	"台北二"	null	null	10.5	510
088年04月24日	"台北一"	null	null	8.8	1215
088年04月24日	"高雄市"	null	null	7.0	10
088年04月25日	"高雄市"	null	null	30.0	50
088年04月26日	"台北二"	null	null	9.4	260
088年04月26日	"台北一"	null	null	18.0	679
088年04月26日	"台中市"	null	null	10.0	10
088年04月27日	"台北二"	null	null	5.0	90
088年04月27日	"台北一"	null	null	18.0	620
088年04月28日	"台北二"	null	null	5.0	11
088年04月28日	"台北一"	null	null	18.0	380
088年04月29日	"台中市"	null	null	16.0	30
088年04月29日	"高雄市"	null	null	20.0	50
089年04月01日	"台北一"	"其他"	null	8.0	270
089年04月01日	"台北二"	null	null	6.4	1015
089年04月01日	"台北一"	null	null	8.0	3315
089年04月01日	"台中市"	null	null	7.9	55
089年04月01日	"西螺鎮"	null	null	10.1	2950
089年04月01日	"高雄市"	null	null	12.9	480
089年04月01日	"鳳山區"	null	null	7.8	255
089年04月02日	"台北二"	null	null	12.7	585
089年04月02日	"台北一"	null	null	9.0	2326
089年04月02日	"台中市"	null	null	8.7	115
089年04月02日	"西螺鎮"	null	null	10.7	3050
089年04月02日	"高雄市"	null	null	15.9	1390
089年04月03日	"台北二"	null	null	7.3	2076
089年04月03日	"台北一"	null	null	10.0	7779
089年04月03日	"台中市"	null	null	5.1	220
089年04月03日	"西螺鎮"	null	null	10.6	3120
089年04月03日	"高雄市"	null	null	11.6	1475
089年04月03日	"鳳山區"	null	null	6.7	575
089年04月04日	"台中市"	null	null	7.0	90
089年04月04日	"高雄市"	null	null	19.6	1010
089年04月04日	"鳳山區"	null	null	6.3	315
089年04月06日	"台北二"	null	null	6.9	1165
089年04月06日	"台北一"	null	null	10.0	3710
089年04月06日	"台中市"	null	null	6.0	240
089年04月06日	"西螺鎮"	null	null	10.6	3100
089年04月07日	"台北一"	"其他"	null	7.0	105
089年04月07日	"台北二"	null	null	8.1	770
089年04月07日	"台北一"	null	null	11.0	2462
089年04月07日	"西螺鎮"	null	null	13.5	2560
089年04月07日	"高雄市"	null	null	17.1	410
089年04月08日	"台北一"	"其他"	null	6.8	60
089年04月08日	"台北二"	null	null	9.3	260
089年04月08日	"台北一"	null	null	10.0	5076
089年04月08日	"台中市"	null	null	3.0	190
089年04月08日	"西螺鎮"	null	null	14.8	2080
089年04月08日	"高雄市"	null	null	17.3	985
089年04月08日	"鳳山區"	null	null	6.2	210
089年04月09日	"台北一"	"其他"	null	6.0	135
089年04月09日	"台北二"	null	null	14.7	452
089年04月09日	"台北一"	null	null	20.0	1812
089年04月09日	"台中市"	null	null	3.3	140
089年04月09日	"西螺鎮"	null	null	13.6	2340
089年04月09日	"高雄市"	null	null	19.7	335
089年04月10日	"台北一"	"其他"	null	8.9	315
089年04月10日	"台北二"	null	null	14.8	320
089年04月10日	"台北一"	null	null	15.0	1443
089年04月10日	"西螺鎮"	null	null	14.6	1960
089年04月10日	"高雄市"	null	null	18.5	770
089年04月11日	"台北一"	"其他"	null	2.6	210
089年04月11日	"台北二"	null	null	11.4	951
089年04月11日	"台北一"	null	null	16.0	1878
089年04月11日	"西螺鎮"	null	null	14.1	2010
089年04月11日	"高雄市"	null	null	20.5	340
089年04月12日	"台北一"	"其他"	null	3.2	195
089年04月12日	"台北二"	null	null	13.0	365
089年04月12日	"台北一"	null	null	15.0	1730
089年04月12日	"台中市"	null	null	6.9	70
089年04月12日	"西螺鎮"	null	null	14.0	2000
089年04月12日	"高雄市"	null	null	17.1	190
089年04月13日	"台北二"	null	null	16.8	415
089年04月13日	"台北一"	null	null	20.0	1505
089年04月13日	"台中市"	null	null	10.0	70
089年04月13日	"西螺鎮"	null	null	13.9	2370
089年04月13日	"高雄市"	null	null	20.0	370
089年04月14日	"西螺鎮"	null	null	16.0	1710
089年04月14日	"高雄市"	null	null	20.0	30
089年04月15日	"台北一"	"其他"	null	10.0	25
089年04月15日	"台北二"	null	null	15.6	540
089年04月15日	"台北一"	null	null	20.0	1470
089年04月15日	"台中市"	null	null	13.0	30
089年04月15日	"西螺鎮"	null	null	15.9	1460
089年04月15日	"高雄市"	null	null	20.0	250
089年04月16日	"台北二"	null	null	30.0	90
089年04月16日	"台北一"	null	null	20.0	895
089年04月16日	"台中市"	null	null	10.0	30
089年04月16日	"西螺鎮"	null	null	15.8	1520
089年04月16日	"高雄市"	null	null	20.0	20
089年04月17日	"台北一"	"其他"	null	3.0	180
089年04月17日	"台北二"	null	null	17.2	385
089年04月17日	"台北一"	null	null	25.0	1215
089年04月17日	"西螺鎮"	null	null	15.8	1940
089年04月17日	"高雄市"	null	null	20.0	275
089年04月18日	"台北二"	null	null	19.7	235
089年04月18日	"台北一"	null	null	23.0	901
089年04月18日	"西螺鎮"	null	null	16.2	1090
089年04月18日	"高雄市"	null	null	22.6	310
089年04月19日	"台北二"	null	null	22.5	120
089年04月19日	"台北一"	null	null	20.0	660
089年04月19日	"西螺鎮"	null	null	19.8	1170
089年04月19日	"高雄市"	null	null	20.4	120
089年04月20日	"台北二"	null	null	31.0	30
089年04月20日	"台北一"	null	null	25.0	324
089年04月20日	"高雄市"	null	null	20.0	490
089年04月21日	"西螺鎮"	null	null	21.4	750
089年04月22日	"台北二"	null	null	35.0	90
089年04月22日	"台北一"	null	null	25.0	493
089年04月22日	"西螺鎮"	null	null	22.2	390
089年04月22日	"高雄市"	null	null	21.5	240
089年04月23日	"台北二"	null	null	30.0	180
089年04月23日	"台北一"	null	null	25.0	205
089年04月23日	"西螺鎮"	null	null	23.0	320
089年04月23日	"高雄市"	null	null	25.3	260
089年04月24日	"台北二"	null	null	28.0	60
089年04月24日	"台北一"	null	null	25.0	854
089年04月24日	"西螺鎮"	null	null	24.4	300
089年04月24日	"高雄市"	null	null	26.7	250
089年04月25日	"台北二"	null	null	21.6	120
089年04月25日	"台北一"	null	null	25.0	262
089年04月25日	"西螺鎮"	null	null	22.5	270
089年04月25日	"高雄市"	null	null	20.0	230
089年04月26日	"台北二"	null	null	14.7	130
089年04月26日	"台北一"	null	null	39.2	104
089年04月26日	"西螺鎮"	null	null	24.0	330
089年04月26日	"高雄市"	null	null	30.0	20
089年04月27日	"台北二"	null	null	10.0	30
089年04月27日	"台北一"	null	null	25.0	90
089年04月27日	"西螺鎮"	null	null	28.9	290
089年04月27日	"高雄市"	null	null	30.0	60
089年04月28日	"台北二"	null	null	25.0	30
089年04月28日	"台北一"	null	null	25.0	185
089年04月28日	"西螺鎮"	null	null	28.7	250
089年04月28日	"高雄市"	null	null	30.0	110
089年04月29日	"西螺鎮"	null	null	28.6	230
089年04月29日	"高雄市"	null	null	20.2	640
089年04月30日	"台北二"	null	null	12.0	70
089年04月30日	"台北一"	null	null	9.7	120
089年04月30日	"西螺鎮"	null	null	28.7	260
089年04月30日	"高雄市"	null	null	30.0	70
090年04月01日	"台北二"	null	null	15.2	732
090年04月01日	"台北一"	null	null	20.0	2035
090年04月01日	"台中市"	null	null	10.0	12
090年04月01日	"西螺鎮"	null	null	21.5	2510
090年04月01日	"高雄市"	null	null	17.1	1234
090年04月01日	"屏東市"	null	null	22.8	129
090年04月02日	"台北二"	null	null	21.0	492
090年04月02日	"台北一"	null	null	20.0	1563
090年04月02日	"台中市"	null	null	12.0	50
090年04月02日	"西螺鎮"	null	null	21.9	2480
090年04月02日	"高雄市"	null	null	24.5	837
090年04月02日	"屏東市"	null	null	22.3	187
090年04月03日	"台北二"	null	null	14.1	1005
090年04月03日	"台北一"	null	null	18.0	2299
090年04月03日	"台中市"	null	null	8.8	125
090年04月03日	"西螺鎮"	null	null	21.7	2090
090年04月03日	"高雄市"	null	null	24.9	875
090年04月03日	"屏東市"	null	null	19.9	527
090年04月04日	"台北二"	null	null	18.1	1329
090年04月04日	"台北一"	null	null	15.0	2072
090年04月04日	"台中市"	null	null	6.0	20
090年04月04日	"西螺鎮"	null	null	22.2	2280
090年04月04日	"高雄市"	null	null	24.4	835
090年04月04日	"鳳山區"	null	null	15.0	135
090年04月04日	"屏東市"	null	null	8.9	535
090年04月05日	"高雄市"	null	null	25.0	570
090年04月05日	"屏東市"	null	null	8.2	17
090年04月06日	"高雄市"	null	null	24.6	560
090年04月07日	"台北二"	null	null	12.8	504
090年04月07日	"台北一"	null	null	23.5	2002
090年04月07日	"西螺鎮"	null	null	21.8	1980
090年04月07日	"高雄市"	null	null	22.1	550
090年04月07日	"屏東市"	null	null	15.3	110
090年04月08日	"台北二"	null	null	10.7	150
090年04月08日	"台北一"	null	null	15.0	922
090年04月08日	"台中市"	null	null	9.0	45
090年04月08日	"西螺鎮"	null	null	26.1	1430
090年04月08日	"高雄市"	null	null	23.9	600
090年04月09日	"台北二"	null	null	9.2	401
090年04月09日	"台北一"	null	null	13.0	1436
090年04月09日	"台中市"	null	null	8.0	30
090年04月09日	"西螺鎮"	null	null	26.5	1600
090年04月09日	"高雄市"	null	null	22.2	540
090年04月10日	"西螺鎮"	null	null	27.4	1750
090年04月11日	"台北二"	null	null	20.1	210
090年04月11日	"台北一"	null	null	14.1	760
090年04月11日	"西螺鎮"	null	null	26.5	1440
090年04月12日	"台北二"	null	null	17.2	165
090年04月12日	"台北一"	null	null	20.0	838
090年04月12日	"台中市"	null	null	10.0	30
090年04月12日	"西螺鎮"	null	null	26.0	1320
090年04月12日	"高雄市"	null	null	17.0	1290
090年04月12日	"屏東市"	null	null	17.0	10
090年04月13日	"台北二"	null	null	19.6	180
090年04月13日	"台北一"	null	null	20.0	317
090年04月13日	"西螺鎮"	null	null	29.6	1080
090年04月13日	"高雄市"	null	null	21.8	360
090年04月14日	"台北一"	"其他"	null	10.0	20
090年04月14日	"台北二"	null	null	21.1	231
090年04月14日	"台北一"	null	null	30.0	858
090年04月14日	"西螺鎮"	null	null	31.7	820
090年04月14日	"高雄市"	null	null	21.0	310
090年04月15日	"台北二"	null	null	30.0	45
090年04月15日	"台北一"	null	null	30.0	551
090年04月15日	"西螺鎮"	null	null	31.8	950
090年04月15日	"高雄市"	null	null	26.3	300
090年04月16日	"台北二"	null	null	28.8	80
090年04月16日	"台北一"	null	null	30.0	744
090年04月16日	"台中市"	null	null	12.4	28
090年04月16日	"西螺鎮"	null	null	32.7	890
090年04月16日	"高雄市"	null	null	25.2	150
090年04月17日	"台北二"	null	null	22.8	230
090年04月17日	"台北一"	null	null	30.0	478
090年04月17日	"台中市"	null	null	16.5	95
090年04月17日	"西螺鎮"	null	null	32.3	780
090年04月17日	"高雄市"	null	null	30.0	110
090年04月17日	"屏東市"	null	null	33.0	90
090年04月18日	"西螺鎮"	null	null	32.9	650
090年04月18日	"高雄市"	null	null	29.0	230
090年04月18日	"屏東市"	null	null	24.4	90
090年04月19日	"台北二"	null	null	19.1	310
090年04月19日	"台北一"	null	null	25.0	280
090年04月19日	"台中市"	null	null	15.0	40
090年04月19日	"西螺鎮"	null	null	30.5	730
090年04月19日	"高雄市"	null	null	29.3	140
090年04月19日	"屏東市"	null	null	14.6	265
090年04月20日	"台北一"	"其他"	null	35.0	14
090年04月20日	"台北二"	null	null	13.2	476
090年04月20日	"台北一"	null	null	18.0	973
090年04月20日	"台中市"	null	null	8.6	80
090年04月20日	"西螺鎮"	null	null	30.8	560
090年04月20日	"高雄市"	null	null	27.3	300
090年04月20日	"屏東市"	null	null	23.8	170
090年04月21日	"台北二"	null	null	16.6	460
090年04月21日	"台北一"	null	null	20.0	691
090年04月21日	"台中市"	null	null	8.0	75
090年04月21日	"西螺鎮"	null	null	29.7	490
090年04月21日	"高雄市"	null	null	27.0	355
090年04月21日	"屏東市"	null	null	21.6	115
090年04月22日	"台北一"	"其他"	null	25.0	30
090年04月22日	"台北二"	null	null	9.1	445
090年04月22日	"台北一"	null	null	18.0	757
090年04月22日	"台中市"	null	null	12.0	90
090年04月22日	"西螺鎮"	null	null	29.3	410
090年04月22日	"高雄市"	null	null	18.6	610
090年04月22日	"屏東市"	null	null	10.3	215
090年04月23日	"台北一"	"其他"	null	24.1	116
090年04月23日	"台北二"	null	null	12.7	275
090年04月23日	"台北一"	null	null	20.0	588
090年04月23日	"西螺鎮"	null	null	28.6	680
090年04月23日	"高雄市"	null	null	21.4	230
