date	mktname	sbtype	transformation	middleprice	quantity
091年04月26日	"三重市"	null	null	25.0	36
091年04月27日	"台北二"	null	null	20.0	24
091年04月28日	"台北二"	null	null	20.0	72
091年04月28日	"台北一"	null	null	15.0	120
091年04月30日	"台北二"	null	null	20.0	48
092年04月01日	"台北二"	null	null	20.0	84
092年04月01日	"台北一"	null	null	15.0	180
092年04月01日	"高雄市"	null	null	13.3	24
092年04月01日	"屏東市"	null	null	5.0	60
092年04月02日	"台北二"	null	null	20.0	36
092年04月02日	"屏東市"	null	null	5.0	60
092年04月03日	"台北二"	null	null	20.0	48
092年04月03日	"台北一"	null	null	15.0	120
092年04月03日	"高雄市"	null	null	9.8	84
092年04月03日	"屏東市"	null	null	8.0	60
092年04月04日	"台北二"	null	null	20.0	24
092年04月05日	"台北二"	null	null	20.0	120
092年04月05日	"台北一"	null	null	20.0	120
092年04月05日	"屏東市"	null	null	6.0	72
092年04月08日	"高雄市"	null	null	12.5	120
092年04月09日	"台北二"	null	null	20.0	72
092年04月09日	"台北一"	null	null	15.0	120
092年04月09日	"屏東市"	null	null	4.0	60
092年04月10日	"台北二"	null	null	30.0	24
092年04月10日	"高雄市"	null	null	6.7	72
092年04月10日	"屏東市"	null	null	10.0	24
092年04月11日	"台北二"	null	null	20.0	72
092年04月11日	"台北一"	null	null	10.7	280
092年04月11日	"高雄市"	null	null	8.3	180
092年04月11日	"屏東市"	null	null	8.0	96
092年04月12日	"台北二"	null	null	20.0	60
092年04月12日	"高雄市"	null	null	8.9	96
092年04月12日	"屏東市"	null	null	8.0	48
092年04月13日	"台北二"	null	null	20.0	108
092年04月13日	"台北一"	null	null	15.0	120
092年04月13日	"高雄市"	null	null	10.8	192
092年04月13日	"屏東市"	null	null	6.0	60
092年04月15日	"台北二"	null	null	20.0	36
092年04月15日	"高雄市"	null	null	11.3	180
092年04月15日	"屏東市"	null	null	10.0	72
092年04月16日	"台北二"	null	null	20.0	96
092年04月16日	"台北一"	null	null	15.0	120
092年04月16日	"高雄市"	null	null	11.5	132
092年04月16日	"屏東市"	null	null	8.0	72
092年04月17日	"台北二"	null	null	20.0	84
092年04月17日	"台北一"	null	null	7.0	72
092年04月17日	"高雄市"	null	null	9.6	120
092年04月17日	"屏東市"	null	null	8.2	84
092年04月18日	"台北二"	null	null	20.0	72
092年04月18日	"台北一"	null	null	12.4	192
092年04月18日	"三重市"	null	null	4.0	60
092年04月18日	"屏東市"	null	null	4.7	120
092年04月19日	"台北二"	null	null	20.0	24
