date	mktname	sbtype	transformation	middleprice	quantity
088年04月01日	"台北一"	null	null	120.0	8
088年04月02日	"台北一"	null	null	120.0	8
088年04月03日	"台北二"	null	null	50.0	4
088年04月04日	"台北二"	null	null	50.0	4
088年04月07日	"台北二"	null	null	50.0	12
088年04月07日	"台北一"	null	null	120.0	18
088年04月09日	"台北一"	null	null	120.0	12
088年04月10日	"台北一"	null	null	120.0	6
088年04月12日	"台北二"	null	null	90.0	8
088年04月12日	"台北一"	null	null	120.0	12
088年04月13日	"台北一"	null	null	120.0	12
088年04月14日	"台北二"	null	null	90.0	8
088年04月14日	"台北一"	null	null	120.0	20
088年04月17日	"台北一"	null	null	120.0	46
088年04月19日	"台北二"	null	null	80.0	8
088年04月23日	"台北一"	null	null	120.0	8
088年04月26日	"台北二"	null	null	80.0	8
088年04月27日	"台北二"	null	null	80.0	8
088年04月28日	"台北一"	null	null	120.0	4
088年04月30日	"台北二"	null	null	90.0	8
088年04月30日	"台北一"	null	null	120.0	8
089年04月01日	"台北二"	null	null	120.0	4
089年04月01日	"台北一"	null	null	120.0	46
089年04月02日	"台北二"	null	null	100.0	5
089年04月02日	"台北一"	null	null	120.0	59
089年04月03日	"台北一"	null	null	120.0	73
089年04月06日	"台北二"	null	null	120.0	4
089年04月06日	"台北一"	null	null	120.0	82
089年04月07日	"台北二"	null	null	120.0	4
089年04月07日	"台北一"	null	null	120.0	69
089年04月08日	"台北二"	null	null	120.0	24
089年04月08日	"台北一"	null	null	120.0	77
089年04月09日	"台北一"	null	null	120.0	41
089年04月10日	"台北一"	null	null	120.0	23
089年04月11日	"台北一"	null	null	120.0	32
089年04月12日	"台北二"	null	null	100.0	38
089年04月12日	"台北一"	null	null	120.0	69
089年04月13日	"台北一"	null	null	120.0	28
089年04月15日	"台北二"	null	null	100.0	22
089年04月15日	"台北一"	null	null	120.0	49
089年04月16日	"台北二"	null	null	100.0	22
089年04月16日	"台北一"	null	null	120.0	65
089年04月17日	"台北一"	null	null	120.0	20
089年04月18日	"台北一"	null	null	120.0	32
089年04月19日	"台北二"	null	null	120.0	20
089年04月19日	"台北一"	null	null	120.0	45
089年04月20日	"台北一"	null	null	120.0	37
089年04月22日	"台北二"	null	null	120.0	4
089年04月22日	"台北一"	null	null	120.0	49
089年04月23日	"台北二"	null	null	120.0	22
089年04月23日	"台北一"	null	null	120.0	39
089年04月24日	"台北一"	null	null	120.0	16
089年04月25日	"台北二"	null	null	120.0	21
089年04月25日	"台北一"	null	null	120.0	22
089年04月26日	"台北一"	null	null	120.0	18
089年04月27日	"台北二"	null	null	120.0	10
089年04月27日	"台北一"	null	null	120.0	21
089年04月28日	"台北二"	null	null	120.0	10
089年04月28日	"台北一"	null	null	120.0	46
089年04月30日	"台北二"	null	null	100.0	8
089年04月30日	"台北一"	null	null	120.0	255
090年04月01日	"台北二"	null	null	90.0	6
090年04月01日	"台北一"	null	null	120.0	42
090年04月02日	"台北二"	null	null	90.0	2
090年04月02日	"台北一"	null	null	120.0	40
090年04月03日	"台北二"	null	null	90.0	2
090年04月03日	"台北一"	null	null	120.0	16
090年04月04日	"台北二"	null	null	90.0	2
090年04月04日	"台北一"	null	null	120.0	60
090年04月07日	"台北二"	null	null	90.0	4
090年04月07日	"台北一"	null	null	120.0	92
090年04月08日	"台北二"	null	null	90.0	4
090年04月08日	"台北一"	null	null	120.0	109
