date	mktname	sbtype	transformation	middleprice	quantity
092年04月13日	"台北一"	null	null	20.0	840
092年04月15日	"台北二"	null	null	25.0	420
092年04月16日	"台北一"	null	null	20.0	780
092年04月17日	"台北二"	null	null	25.0	600
092年04月17日	"台北一"	null	null	20.0	108
092年04月18日	"台北一"	null	null	20.0	780
092年04月19日	"台北二"	null	null	25.0	360
092年04月20日	"台北一"	null	null	20.0	828
092年04月22日	"台北二"	null	null	25.0	480
092年04月23日	"台北一"	null	null	20.0	840
092年04月24日	"台北二"	null	null	25.0	480
092年04月25日	"台北一"	null	null	20.0	840
092年04月26日	"台北二"	null	null	25.0	480
092年04月26日	"台北一"	null	null	20.0	108
092年04月27日	"台北一"	null	null	20.0	708
092年04月29日	"台北二"	null	null	25.0	360
092年04月30日	"台北一"	null	null	20.0	720
093年04月01日	"高雄市"	null	null	25.0	120
093年04月02日	"台北二"	null	null	25.0	480
093年04月02日	"台北一"	null	null	20.0	1608
093年04月02日	"高雄市"	null	null	25.0	144
093年04月03日	"高雄市"	null	null	25.0	60
093年04月04日	"高雄市"	null	null	25.0	200
093年04月06日	"台北二"	null	null	25.0	420
093年04月06日	"台北一"	null	null	20.0	1200
093年04月07日	"台北二"	null	null	25.0	360
093年04月07日	"台北一"	null	null	20.0	540
093年04月07日	"高雄市"	null	null	25.0	96
093年04月09日	"台北二"	null	null	25.0	540
093年04月09日	"台北一"	null	null	20.0	1248
093年04月09日	"高雄市"	null	null	25.0	72
093年04月10日	"高雄市"	null	null	25.0	72
093年04月11日	"台北二"	null	null	25.0	480
093年04月11日	"台北一"	null	null	20.0	960
093年04月11日	"高雄市"	null	null	22.3	250
093年04月14日	"台北二"	null	null	25.0	540
093年04月14日	"台北一"	null	null	20.0	1248
093年04月15日	"高雄市"	null	null	25.0	60
093年04月16日	"台北二"	null	null	25.0	300
093年04月16日	"台北一"	null	null	20.0	840
093年04月16日	"高雄市"	null	null	25.0	120
093年04月17日	"高雄市"	null	null	23.1	96
093年04月17日	"屏東市"	null	null	8.3	24
093年04月18日	"台北二"	null	null	25.0	540
093年04月18日	"台北一"	null	null	20.0	1200
093年04月18日	"高雄市"	null	null	25.0	72
093年04月18日	"屏東市"	null	null	5.0	36
093年04月20日	"台北一"	null	null	25.0	168
093年04月20日	"高雄市"	null	null	22.1	220
093年04月20日	"屏東市"	null	null	14.2	36
093年04月21日	"台北二"	null	null	25.0	600
093年04月21日	"台北一"	null	null	20.0	1020
093年04月21日	"高雄市"	null	null	25.0	60
093年04月22日	"台北一"	null	null	10.0	24
093年04月22日	"高雄市"	null	null	23.9	156
093年04月22日	"屏東市"	null	null	3.3	48
093年04月23日	"台北二"	null	null	25.0	360
093年04月23日	"台北一"	null	null	20.0	924
093年04月23日	"高雄市"	null	null	2.5	24
093年04月24日	"台北一"	null	null	5.0	24
093年04月24日	"高雄市"	null	null	25.0	120
093年04月25日	"台北二"	null	null	25.0	360
093年04月25日	"台北一"	null	null	20.0	984
093年04月27日	"台北一"	null	null	20.0	168
093年04月28日	"台北二"	null	null	25.0	480
093年04月28日	"台北一"	null	null	20.0	960
093年04月30日	"台北二"	null	null	25.0	360
093年04月30日	"台北一"	null	null	20.0	960
093年04月30日	"高雄市"	null	null	25.0	120
094年04月01日	"台北二"	null	null	25.0	400
094年04月01日	"台北一"	null	null	25.0	1620
094年04月01日	"高雄市"	null	null	25.0	200
094年04月02日	"高雄市"	null	null	25.0	210
094年04月03日	"台北二"	null	null	25.0	600
094年04月03日	"台北一"	null	null	25.0	1440
094年04月03日	"高雄市"	null	null	25.0	200
094年04月04日	"高雄市"	null	null	25.0	220
094年04月05日	"高雄市"	null	null	25.0	220
094年04月07日	"台北二"	null	null	25.0	700
094年04月07日	"台北一"	null	null	25.0	1224
094年04月08日	"高雄市"	null	null	25.0	370
094年04月09日	"台北二"	null	null	25.0	600
094年04月09日	"台北一"	null	null	25.0	1920
094年04月09日	"高雄市"	null	null	25.0	270
094年04月10日	"高雄市"	null	null	25.0	270
094年04月12日	"高雄市"	null	null	25.0	220
094年04月13日	"台北二"	null	null	25.0	600
094年04月13日	"台北一"	null	null	25.0	1920
094年04月13日	"高雄市"	null	null	25.0	220
094年04月14日	"台北一"	null	null	25.0	72
094年04月14日	"高雄市"	null	null	25.0	120
094年04月15日	"台北二"	null	null	25.0	500
094年04月15日	"台北一"	null	null	25.0	1028
094年04月15日	"高雄市"	null	null	25.0	390
094年04月16日	"高雄市"	null	null	25.0	390
094年04月17日	"台北一"	null	null	25.0	1200
094年04月17日	"高雄市"	null	null	25.0	300
094年04月19日	"高雄市"	null	null	23.0	290
094年04月20日	"台北二"	null	null	25.0	500
094年04月20日	"台北一"	null	null	25.0	1032
094年04月20日	"高雄市"	null	null	26.0	370
094年04月21日	"高雄市"	null	null	26.4	324
094年04月22日	"台北二"	null	null	25.0	500
094年04月22日	"台北一"	null	null	25.0	1008
094年04月22日	"高雄市"	null	null	28.3	200
094年04月23日	"台北一"	null	null	25.0	60
094年04月23日	"高雄市"	null	null	29.3	280
094年04月24日	"台北一"	null	null	25.0	960
094年04月24日	"高雄市"	null	null	27.4	410
094年04月26日	"高雄市"	null	null	28.0	180
094年04月27日	"台北二"	null	null	25.0	450
094年04月27日	"台北一"	null	null	25.0	1056
094年04月27日	"高雄市"	null	null	26.3	340
094年04月28日	"高雄市"	null	null	27.0	270
094年04月29日	"台北二"	null	null	25.0	500
094年04月29日	"台北一"	null	null	25.0	1248
094年04月29日	"高雄市"	null	null	26.1	360
094年04月30日	"台北一"	null	null	25.0	60
